Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.33,-0.021026358341953072,-0.021026358341953086,-0.021026358341953086,-0.043245197144651915,-0.043245197144651804,-0.04324519714465219,0.0018230855397141448,0.0018230855397141446,0.0018230855397141444,5.036570969495911,5.036570969495911,5.036570969495911,6.243767265081357,6.243767265081358,6.243767265081358,0.0,0.0,-200.0,0.0,-7.210125079227402e-15,-203.9994052521429,0.0,-1.4389247772835927e-14,-200.00000245737616,-45.926674176502246,-45.92667417650228,-45.9266741765023,-0.8564685401795564,-0.8564685401795574,-0.8564685401795584
0.34,-0.021451473588382647,-0.02145147358838266,-0.02145147358838266,-0.04152580878338751,-0.04152580878338738,-0.04152580878338772,0.0018233478709743774,0.0018233478709743776,0.0018233478709743772,5.036570969495911,5.036570969495911,5.036570969495911,6.268011484115062,6.268011484115063,6.268011484115063,0.0,0.0,-200.0,0.0,-1.0084524636735227e-14,-204.08035091343237,0.0,-1.4389247772835927e-14,-200.00000245737616,-46.7674989967021,-46.76749899670214,-46.767498996702145,-0.8719886913059074,-0.8719886913059083,-0.8719886913059084
0.35,-0.021846229333763775,-0.02184622933376379,-0.02184622933376379,-0.03748982201727031,-0.03748982201727016,-0.03748982201727048,0.001823975959894587,0.0018239759598945862,0.0018239759598945868,5.036570969495911,5.036570969495911,5.036570969495911,6.290386461304452,6.290386461304453,6.290386461304453,0.0,0.0,-200.0,0.0,-1.0086025267435464e-14,-204.15507714215758,0.0,-1.4389247772835927e-14,-200.00000245737616,-47.464449378041266,-47.46444937804131,-47.464449378041316,-0.884391327859564,-0.8843913278595644,-0.8843913278595646
0.36,-0.02219038633631798,-0.022190386336317994,-0.022190386336318008,-0.03167592768885334,-0.0316759276888532,-0.03167592768885344,0.0018249154429732784,0.0018249154429732786,0.0018249154429732782,5.036570969495911,5.036570969495911,5.036570969495911,6.309763677815415,6.309763677815416,6.3097636778154165,0.0,0.0,-200.0,2.4909111971298462e-15,-4.314384750571109e-15,-204.21980835755704,0.0,-1.4389247772835927e-14,-200.00000245737616,-47.99212092131808,-47.99212092131811,-47.99212092131815,-0.8934116504436564,-0.893411650443657,-0.8934116504436577
0.37,-0.022469260189887486,-0.0224692601898875,-0.022469260189887513,-0.024647745295069072,-0.024647745295068905,-0.024647745295069055,0.0018261043029987004,0.0018261043029987008,0.0018261043029987004,5.036570969495911,5.036570969495911,5.036570969495911,6.325334099160177,6.325334099160178,6.325334099160178,0.0,0.0,-200.0,0.0,-2.451096190725567e-14,-204.27183386366394,0.0,-1.4389247772835927e-14,-200.00000245737616,-48.338082593047595,-48.33808259304761,-48.33808259304766,-0.8990109767481163,-0.8990109767481166,-0.8990109767481171
0.38,-0.022673772716669857,-0.02267377271666987,-0.022673772716669885,-0.01695857447344871,-0.01695857447344854,-0.01695857447344862,0.0018274732375700446,0.0018274732375700448,0.001827473237570045,5.036570969495911,5.036570969495911,5.036570969495911,6.336609128053365,6.336609128053366,6.336609128053367,0.0,0.0,-200.0,2.492139177069329e-15,-1.1527968907323088e-14,-204.30951339055719,0.0,-1.4389247772835927e-14,-200.00000245737616,-48.50186370700381,-48.501863707003835,-48.501863707003864,-0.9013480750109404,-0.9013480750109409,-0.9013480750109412
0.39,-0.022800181586171767,-0.02280018158617178,-0.022800181586171794,-0.009121911233888773,-0.009121911233888594,-0.009121911233888608,0.0018289509063336986,0.0018289509063336988,0.001828950906333699,5.036570969495911,5.036570969495911,5.036570969495911,6.343403458812138,6.343403458812139,6.34340345881214,0.0,0.0,-200.0,0.0,-1.0089589024035154e-14,-204.33222159434825,0.0,-1.4389247772835927e-14,-200.00000245737616,-48.49326647524012,-48.493266475240155,-48.49326647524018,-0.9007421550102803,-0.9007421550102809,-0.9007421550102812
0.4,-0.022849548846139933,-0.022849548846139947,-0.02284954884613996,-0.0015880084443428502,-0.0015880084443426906,-0.001588008444342623,0.001830452563452557,0.0018304525634525565,0.0018304525634525567,5.036570969495911,5.036570969495911,5.036570969495911,6.345803315414935,6.345803315414936,6.345803315414936,0.0,0.0,-200.0,0.0,-1.0089750608143681e-14,-204.34024291668018,0.0,-1.4389247772835927e-14,-200.00000245737616,-48.33072911584512,-48.330729115845166,-48.330729115845195,-0.8976390440183273,-0.8976390440183278,-0.8976390440183278
0.41,-0.022827007054966306,-0.022827007054966306,-0.02282700705496632,0.005273354213484997,0.00527335421348514,0.005273354213485274,0.0018318914220455955,0.0018318914220455955,0.0018318914220455957,5.036570969495911,5.036570969495911,5.036570969495911,6.344123462264305,6.344123462264305,6.344123462264306,0.0,0.0,-200.0,0.0,0.0,-204.3346281214934,0.0,-1.4389247772835927e-14,-200.00000245737616,-48.038849741885294,-48.038849741885294,-48.03884974188531,-0.8925628786680289,-0.8925628786680289,-0.8925628786680286
0.42,-0.022740898808272056,-0.022740898808272056,-0.02274089880827207,0.011181917744338899,0.011181917744338984,0.011181917744339154,0.0018331923051385112,0.0018331923051385114,0.001833192305138511,5.036570969495911,5.036570969495911,5.036570969495911,6.338857425993937,6.338857425993937,6.338857425993938,0.0,0.0,-200.0,2.4922420680911783e-15,5.772593113216049e-15,-204.31702750501867,0.0,-1.4389247772835927e-14,-200.00000245737616,-47.645856154233606,-47.6458561542336,-47.64585615423364,-0.8860716118149674,-0.8860716118149674,-0.886071611814968
0.43,-0.022601861607167595,-0.022601861607167595,-0.02260186160716761,0.015949812270482245,0.015949812270482266,0.015949812270482474,0.0018342838230214894,0.0018342838230214894,0.001834283823021489,5.036570969495911,5.036570969495911,5.036570969495911,6.330624927142658,6.330624927142658,6.330624927142659,0.0,0.0,-200.0,0.0,-1.4422741525260628e-14,-204.28951439910153,0.0,-1.4389247772835927e-14,-200.00000245737616,-47.18175118383482,-47.18175118383483,-47.18175118383486,-0.8787255681451587,-0.878725568145159,-0.8787255681451598
0.44,-0.022421912994994547,-0.022421912994994547,-0.02242191299499456,0.019478921211735594,0.01947892121173557,0.01947892121173583,0.0018351160228120833,0.0018351160228120833,0.001835116022812083,5.036570969495911,5.036570969495911,5.036570969495911,6.320119649852905,6.320119649852905,6.320119649852906,0.0,0.0,-200.0,0.0,-1.442243833066479e-14,-204.25440969306635,0.0,-1.4389247772835927e-14,-200.00000245737616,-46.676007172080524,-46.67600717208053,-46.67600717208055,-0.8710484141246672,-0.8710484141246675,-0.8710484141246674
0.45,-0.022213594591522598,-0.022213594591522598,-0.022213594591522612,0.021752766561478842,0.02175276656147877,0.021752766561479082,0.0018356634643740448,0.0018356634643740448,0.0018356634643740448,5.036570969495911,5.036570969495911,5.036570969495911,6.308060685199976,6.308060685199976,6.308060685199977,0.0,0.0,-200.0,2.4908333336042144e-15,-8.649128760040448e-15,-204.21411874788473,0.0,-1.4389247772835927e-14,-200.00000245737616,-46.155976956629154,-46.155976956629154,-46.15597695662917,-0.8635038515807866,-0.8635038515807866,-0.8635038515807867
0.46,-0.02198921524591939,-0.02198921524591939,-0.021989215245919402,0.022825272053738407,0.02282527205373829,0.02282527205373864,0.0018359247904199008,0.0018359247904199008,0.001835924790419901,5.036570969495911,5.036570969495911,5.036570969495911,6.295149826062478,6.295149826062478,6.295149826062479,0.0,0.0,-200.0,2.4902431672767703e-15,-8.648602430939611e-15,-204.17098812680254,0.0,-1.4389247772835927e-14,-200.00000245737616,-45.64572149319643,-45.64572149319643,-45.64572149319645,-0.8564792133348262,-0.8564792133348262,-0.8564792133348261
0.47,-0.02176021935106004,-0.02176021935106004,-0.021760219351060053,0.022807380919277538,0.022807380919277385,0.022807380919277767,0.0018359204145624647,0.0018359204145624647,0.001835920414562465,5.036570969495911,5.036570969495911,5.036570969495911,6.282036149454335,6.282036149454335,6.282036149454335,0.0,0.0,-200.0,0.0,-7.210671753450975e-15,-204.1271869976677,0.0,-1.4389247772835927e-14,-200.00000245737616,-45.16521528203667,-45.16521528203667,-45.16521528203669,-0.8502762223564715,-0.8502762223564715,-0.8502762223564723
0.48,-0.02153669532272999,-0.02153669532272999,-0.02153669532272999,0.02185268059504632,0.02185268059504614,0.021852680595046487,0.0018356877245272114,0.0018356877245272114,0.0018356877245272114,5.036570969495911,5.036570969495911,5.036570969495911,6.269288680555497,6.269288680555497,6.269288680555497,0.0,0.0,-200.0,0.0,7.210489276024635e-15,-204.08461584018255,0.0,-1.4389247772835927e-14,-200.00000245737616,-44.72992336749602,-44.72992336749602,-44.729923367496006,-0.8451082419446784,-0.8451082419446783,-0.8451082419446777
0.49,-0.021327028702668477,-0.021327028702668477,-0.021327028702668463,0.020142997678243665,0.020142997678243464,0.020142997678243763,0.001835274982030381,0.0018352749820303815,0.0018352749820303806,5.036570969495911,5.036570969495911,5.036570969495911,6.257377339931406,6.257377339931406,6.257377339931405,0.0,0.0,-200.0,-2.4885179611432137e-15,-5.7735725948284164e-15,-204.04484305680188,0.0,-1.4389247772835927e-14,-200.00000245737616,-44.350689955960846,-44.35068995596083,-44.350689955960824,-0.8411027238926102,-0.8411027238926093,-0.8411027238926101
