Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.3,-0.004182628653492421,-0.030778346373677254,-0.00518211753324388,-0.39502343775067,0.58582368704296,-0.19254921999975907,0.003727,0.006,0.00398,12.141672209181415,-3.571735741830248,9.563445827692934,12.403929155240151,-1.841654261741164,9.871362955781999,27.381884237147545,22.087473161080673,-200.0,24.749929649833703,20.545427044619775,-203.1433573005948,27.38188497085458,22.087473744553822,-200.0000022980664,-11.64006645376864,-13.183011709592753,-7.708859533349757,-0.31508485529636776,-0.08559982666252026,-0.1918791247409904
0.31,-0.003768111671945129,-0.028742957112307115,-0.004718809634341958,-0.39185935154437473,0.554114533610282,-0.18818771831579825,0.003727,0.006,0.00398,12.390664973371372,-3.7808514710735768,9.698874586037434,12.629001654762604,-2.165563486717232,9.980004053751122,28.10599879195397,22.786745731308063,-200.0,25.64553335198985,21.348619197538635,-202.94077977808857,28.105999544145867,22.786746332178513,-200.00000228896243,-11.17617960757344,-12.219700677504512,-7.214413356215092,-0.30677739479977406,-0.0791980704594002,-0.18257642983033043
0.32,-0.0033414437212408166,-0.02693438442726749,-0.004272616776011345,-0.3905522347973614,0.5211390342887121,-0.18510743360687076,0.003727,0.006,0.00398,12.639134955792004,-3.984365505262172,9.831236542118473,12.852960498705485,-2.4708064847067144,10.086631275320057,28.81236099551628,23.482420010232147,-200.0,26.498440530140957,22.129808210307615,-202.7562979116853,28.812361765651456,23.48242062831974,-200.00000227976966,-10.722886577495117,-11.429339753465255,-6.750451729374525,-0.2991934520843961,-0.07605445602639901,-0.1741570247195421
0.33,-0.0029224121390356017,-0.025361629448269696,-0.0038585364967064495,-0.390894133789311,0.4875179977416456,-0.18310381289046912,0.003727,0.006,0.00398,12.886948987995217,-4.182265539920499,9.96034324502741,13.076794080189673,-2.756890561374884,10.19190359987325,29.500524694326955,24.17438614281976,-200.0,27.309621760845587,22.890546763581,-202.59293224256209,29.500525481854833,24.174386777942143,-200.00000227050484,-10.299107378763924,-10.808365177094146,-6.328390735769047,-0.2925905352954959,-0.0759318277477295,-0.16675378977666772
0.34,-0.002528496040694911,-0.02402779161331716,-0.0034893540169455284,-0.3926382862050194,0.453827258057745,-0.18195122021837654,0.003727,0.006,0.00398,13.133974185550114,-4.374543096036228,10.086008708415159,13.301356672727607,-3.023662359901496,10.296354561070032,30.170055229444152,24.862534859597048,-200.0,28.08041304840992,23.632568780029143,-202.45288158462677,30.170056033805775,24.862535511570382,-200.00000226118428,-9.92061044488071,-10.350023339326528,-5.957289150224169,-0.2871619229427113,-0.07855235159176802,-0.16045389293482487
0.35,-0.002174542249006123,-0.02293056216611064,-0.00317547822125136,-0.39551147899711914,0.4205893075075841,-0.18141218979796817,0.003727,0.006,0.00398,13.380078186819444,-4.56119329506338,10.208049666846032,13.52735080759252,-3.2712788927730485,10.400383633020619,30.820529711031565,25.546757493904355,-200.0,28.81242145851603,24.357708255576433,-202.33754130635538,30.8205305316603,25.546758162543192,-200.00000225182464,-9.599835494412577,-10.04483853259915,-5.643818942944487,-0.283037276431503,-0.08360775562210239,-0.15530097116069164
0.36,-0.0018725626654395033,-0.02206279026733341,-0.0029248671599719778,-0.39922595631721186,0.3882669322072029,-0.18124608647385856,0.003727,0.006,0.00398,13.625129389963542,-4.742214632531924,10.3262858285794,13.7553165796114,-3.5001745263302557,10.504252706767426,31.451537285464756,26.22694599905597,-200.0,29.507438922881892,25.067828052910865,-202.2475421153746,31.451538121786935,26.226946684173814,-200.00000224244232,-9.345848321296467,-9.881088419169672,-5.392313121866788,-0.2802853384261268,-0.09076912727877995,-0.1512984401689231
0.37,-0.0016316466603504276,-0.02141310192109909,-0.0027430359958108552,-0.40349053475142915,0.3572588045328927,-0.18121697019344285,0.003727,0.006,0.00398,13.868997187585371,-4.91760875114951,10.440540124429393,13.985627493505145,-3.7110250504261835,10.608087239944435,32.06267939483506,26.902992965401936,-200.0,30.16736531784222,25.764759333339594,-202.18280580134044,32.06268024627057,26.90299366681153,-200.00000223305332,-9.164414029268505,-9.845276590914098,-5.204881199544756,-0.2789183910168628,-0.09969610252122511,-0.14841371021377264
0.38,-0.001457978964002099,-0.02096655262575367,-0.002633138530561213,-0.40802064422050704,0.3278969422671401,-0.18110050575063194,0.003727,0.006,0.00398,14.111552198438325,-5.087380214250785,10.550638952371475,14.218492289076154,-3.904709922486047,10.711881562550117,32.653570028687355,27.57479163728927,-200.0,30.79414140551635,26.45025182132366,-202.1426144092685,32.653570894650336,27.57479235480259,-200.0000022236738,-9.058172796236237,-9.922592934867815,-5.081581448573771,-0.27889812455928004,-0.11004531690270247,-0.14658307987480584
0.39,-0.0013549510770137774,-0.020705295766104123,-0.0025961121084726035,-0.41254707745822405,0.3004459076909113,-0.18068980420636105,0.003727,0.006,0.00398,14.352666495628103,-5.251536280416883,10.656412417581567,14.45396204612809,-4.0822737096855075,10.815507747645965,33.2238359678325,28.24223592991995,-200.0,31.38969179807842,27.125934700934067,-202.1256894315073,33.22383684773187,28.242236663348795,-200.0000022143195,-9.026900654536082,-10.097353838283368,-5.020638452461186,-0.28014255994581566,-0.12147802124005497,-0.14571708177377757
0.4,-0.0013233524079216963,-0.02060925019890815,-0.0026308748006920735,-0.41682329640401644,0.2751035905013687,-0.17980012657702524,0.003727,0.006,0.00398,14.592213830750078,-5.410086680052854,10.757694567611399,14.691941770000469,-4.244887669085669,10.918727407226301,33.773117020080605,28.90522044610292,-200.0,31.95587776158261,27.793287630747443,-202.1302777935114,33.773117913320576,28.905221195259024,-200.00000220500573,-9.067836950174499,-10.353415550268512,-5.018694238290051,-0.28253367224632064,-0.13366679441306456,-0.14570606325283314
