Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.1,-0.001067629254892108,-0.015263003692497935,-0.01524644350102734,-0.2689299957273547,0.0036527125049127937,0.004620726252592779,0.0032683311044954247,0.002517023947652925,0.0025177552053559753,0.8377436556922286,-0.4169842784555035,-0.4169842784555035,0.9143625333082858,0.45709775327455066,0.4560909891247827,0.0,2.7777777777777777,-184.0,-0.0019495756450132583,1.0235123744332235,-185.8842083929229,0.0,2.7777778591786118,-184.00000247444999,-5.003492680406332,-23.935774716945,-23.84527339893048,-0.168042337415541,-0.4080857500663773,-0.4062114242103317
0.11,-0.0037757339819077564,-0.01503081045844502,-0.015002010201785569,-0.27063360691388416,0.03826307161051918,0.039713210498329356,0.003259957306654624,0.0025274827942996106,0.0025287962789214964,0.8377436556922286,-0.4169842784555035,-0.4169842784555035,1.0695579876637056,0.4418482393139644,0.44011191750635126,0.0,2.7777777777777777,-184.0,-0.0033646118841597454,1.4063329572971188,-186.00914455279397,0.0,2.7777778591786118,-184.00000247444999,-8.589964690705342,-22.528361138334795,-22.387575202591986,-0.2294040329655632,-0.37452713115618097,-0.37163791845598243
0.12,0.0010104204903939873,-0.017988853789013985,-0.017942422691956013,-0.26141739644918405,0.06583870721431002,0.06787065070095938,0.0032823284136584857,0.002505808943929176,0.002504121106531539,1.264637646746067,-0.6174374392463308,-0.6174374392463308,1.221960966302178,0.4091347399282083,0.4063531833821318,0.0,4.166666666666666,-184.0,-0.005392569650485649,1.8224713098030783,-186.09388707332437,0.0,4.166666788627427,-184.00000247310643,-1.9872698112053961,-26.997316829460154,-26.828652805274714,0.019389594544652323,-0.5261945133622769,-0.5231293946569564
0.13,-0.0016968907997162094,-0.017091107463011547,-0.017020011652614183,-0.274484381990807,0.10669438025451106,0.10952109231416453,0.0032651531354242593,0.0024755053076226828,0.0024733085589793364,1.264637646746067,-0.6174374392463308,-0.6174374392463308,1.377611451870824,0.3555022395152738,0.3512620529753646,0.0,4.166666666666666,-184.0,-0.00822251251722361,2.2930629326634766,-186.13689696083782,0.0,4.166666788627427,-184.00000247310643,-5.8629164158254525,-24.774906411921187,-24.531300590693842,-0.1852150612105486,-0.39390053481028187,-0.3888199801088979
0.14,-0.004444090909903112,-0.01585396042703682,-0.015750410751608077,-0.2732182433009478,0.13588187751697822,0.13943920091908013,0.0032574604153118936,0.0024922605646875754,0.0024964645088761672,1.264637646746067,-0.6174374392463308,-0.6174374392463308,1.5348775697335013,0.28301337567854207,0.2768726133917583,0.0,4.166666666666666,-184.0,-0.011908791060716212,2.8096367656983325,-186.1403934343956,0.0,4.166666788627427,-184.00000247310643,-9.576419448247094,-21.815593060324133,-21.420318041707947,-0.24790997263905,-0.3350000748692021,-0.3270999094905428
0.15,-0.007118081799346809,-0.014391858300508624,-0.014248863775312134,-0.2609175926199066,0.15283327064515767,0.15709671280638338,0.003138388641459642,0.0025586168581796295,0.0025660914704718554,1.264637646746067,-0.6174374392463308,-0.6174374392463308,1.6873155528011723,0.19833940716574797,0.18989806678184082,0.0,4.166666666666666,-184.0,-0.016368642461339376,3.342604904554703,-186.11166865495312,0.0,4.166666788627427,-184.00000247310643,-13.49272286286943,-18.438050441732234,-17.93388713213431,-0.3119158792242829,-0.27365354275549125,-0.2636773878762942
0.16,-0.0020943023241522495,-0.01626362550206659,-0.016074120590261615,-0.23675022007861662,0.15804664095653836,0.1630111547319649,0.003298131009642595,0.002476360422776644,0.0024835783142391704,1.6949213999856334,-0.8144214223418295,-0.8144214223418295,1.8286873833387867,0.10813233954583744,0.09698653876127088,0.0,5.555555555555555,-184.0,-0.02160802005290102,3.863008526162654,-186.05846913848242,0.0,5.555555717965612,-184.0000024712306,-5.784834074046379,-22.238741110592606,-21.60013901247787,-0.016924077505504388,-0.43131200156830146,-0.4186200884343039
0.17,-0.004509192299119943,-0.014569343941937816,-0.014326765851267005,-0.24148162185840433,0.17528447549180615,0.18086613644981334,0.003275995251165738,0.002549553288182483,0.002561988928479358,1.6949213999856334,-0.8144214223418295,-0.8144214223418295,1.9670938793190433,0.010250405389016986,-0.003971462469116833,0.0,5.555555555555555,-184.0,-0.027562487240107274,4.393622019247165,-185.98433259335724,0.0,5.555555717965612,-184.0000024712306,-9.273726105876312,-18.429938399850215,-17.66420550213771,-0.23462381027848575,-0.2681547802811998,-0.2532859757749993
0.18,-0.006886386294936434,-0.012791945602002535,-0.012490432494730178,-0.23303084242749733,0.17792406003703895,0.1840635099519776,0.0031490313273016893,0.002656138169518376,0.0026780913404060463,1.6949213999856334,-0.8144214223418295,-0.8144214223418295,2.102751712557589,-0.09166910249876384,-0.10929932271839413,0.0,5.555555555555555,-184.0,-0.034154713090205506,4.926773233172989,-185.89713970712288,0.0,5.555555717965612,-184.0000024712306,-12.89100058104202,-14.827981380492652,-13.931885031937176,-0.29443183511290694,-0.2073635680346324,-0.19009711845393812
0.19,-0.009120300248824324,-0.011051446909875659,-0.01068564622191548,-0.21393870380702315,0.16936058411418245,0.17602788563304275,0.0029777063222804403,0.0027972930964133428,0.002830680988772468,1.6949213999856334,-0.8144214223418295,-0.8144214223418295,2.2295921965490533,-0.1908444194566991,-0.21218836897396068,0.0,5.555555555555555,-184.0,-0.04133230065496926,5.433838986953508,-185.8054642128802,0.0,5.555555717965612,-184.0000024712306,-16.575004855523524,-11.631808082721248,-10.630591356660007,-0.3518263056559716,-0.15690550818688515,-0.13770523806504734
0.2,-0.003538702793958008,-0.012824643841810713,-0.01238905585458934,-0.18469604923690341,0.15199212345016888,0.15923718458076666,0.003348391119287765,0.0026538319683850797,0.002685700516278062,2.128546368772262,-1.0079325314075522,-1.0079325314075522,2.342107504960967,-0.28193706033965593,-0.3073084480594586,0.0,6.944444444444445,-184.0,-0.04911159899835882,5.890783842006991,-185.7156033822172,0.0,6.944444647180646,-184.00000246882576,-7.012418475653845,-15.706951109760485,-14.491423523411065,-0.008098462101501749,-0.3200117433913385,-0.29514987577052587
0.21,-0.0054400478602913485,-0.011306976875833957,-0.010798509821809646,-0.1906461495236684,0.14885997766690634,0.1562064206861771,0.0032623087050354443,0.002774698040018163,0.0028202112927579537,2.128546368772262,-1.0079325314075522,-1.0079325314075522,2.4511489977514804,-0.3685644016752209,-0.39811915016129795,0.0,6.944444444444445,-184.0,-0.057187843417602253,6.329934170040252,-185.63069588589119,0.0,6.944444647180646,-184.00000246882576,-9.960702196786704,-12.802950263606215,-11.486513420612068,-0.23321266974763613,-0.18404685923909794,-0.1592364758419543
0.22,-0.007319850010331301,-0.009883721700840932,-0.009300884043464278,-0.18446288414592887,0.13591754245740983,0.14344397635576114,0.0031358173840410172,0.002905777995327897,0.0029610552292833135,2.128546368772262,-1.0079325314075522,-1.0079325314075522,2.558448543279774,-0.44932951333691756,-0.4831562732521089,0.0,6.944444444444445,-184.0,-0.06543280009369633,6.75219084685746,-185.55554912125768,0.0,6.944444647180646,-184.00000246882576,-12.89683651054542,-10.430388545342907,-9.051807766878053,-0.28166803170216204,-0.1487818722719738,-0.12283900650187408
0.23,-0.009089425485855965,-0.008624344133313738,-0.007964715532519526,-0.16952285122443644,0.11705594205666757,0.1248761232172103,0.002981067265131882,0.003024426308697284,0.0030843174563792786,2.128546368772262,-1.0079325314075522,-1.0079325314075522,2.6589327001462055,-0.5203790782493914,-0.5586230602635599,0.0,6.944444444444445,-184.0,-0.07395801448381266,7.1379026331571245,-185.4936820579039,0.0,6.944444647180646,-184.00000246882576,-15.828509658424862,-8.630775326800606,-7.199768420151121,-0.32756198447276624,-0.12486187130037911,-0.09787933789115008
0.24,-0.0030382792129286657,-0.010892516133451303,-0.010152694953277565,-0.14644293516036921,0.09446530653852409,0.10265232205036863,0.0033790871128811426,0.0028116313272873897,0.0028803385457649155,2.5654628969160207,-1.1979673464295078,-1.1979673464295078,2.7481899837953008,-0.5793417957894738,-0.622191903936194,0.0,8.333333333333332,-184.0,-0.08284963968990423,7.472131551834931,-185.44621934097498,0.0,8.333333576260197,-184.00000246589542,-5.811835173728476,-13.38660839594381,-11.596723239492269,0.016722312894203274,-0.29244704634387686,-0.2553114202631734
0.25,-0.004591318305432017,-0.009970211858819075,-0.009152268533841396,-0.1588432529350504,0.08849111260269593,0.09607019573398538,0.003316878522594982,0.002897598238103625,0.0029751191908372636,2.5654628969160207,-1.1979673464295078,-1.1979673464295078,2.8376555192628943,-0.6317298548303407,-0.679026055502534,0.0,8.333333333333332,-184.0,-0.09143490023986571,7.792401354109286,-185.4126287887594,0.0,8.333333576260197,-184.00000246589542,-8.229734053698545,-11.767003014829893,-9.925499810916472,-0.19604989229151656,-0.18727201442292496,-0.15327432245099298
0.26,-0.006193979080925172,-0.00914562583900355,-0.008254315550912224,-0.160249107327028,0.07701843570314278,0.08417599699642622,0.0032241276802004153,0.002975753028497119,0.0030583544668861037,2.5654628969160207,-1.1979673464295078,-1.1979673464295078,2.9295167262264545,-0.6782989134890044,-0.7297753119100737,0.0,8.333333333333332,-184.0,-0.09951143357928464,8.10526523962649,-185.39349473058476,0.0,8.333333576260197,-184.00000246589542,-10.646455833817406,-10.50858296371767,-8.625703540891198,-0.23786038906525453,-0.17014539763394798,-0.1355039345645249
0.27,-0.007767809149267377,-0.00845175968424326,-0.007490633511911909,-0.15388700834717683,0.06282968085892032,0.06968236975845762,0.003101667941611392,0.0030403733509259713,0.003125634969600325,2.5654628969160207,-1.1979673464295078,-1.1979673464295078,3.0192822105257435,-0.7172299471109471,-0.7726895918813006,0.0,8.333333333333332,-184.0,-0.10721395920412068,8.396775716624909,-185.3885453885761,0.0,8.333333576260197,-184.00000246589542,-13.09903837172896,-9.580340690746297,-7.651781077870661,-0.27810476916994137,-0.15934850148142476,-0.12393080344212709
