Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
1.88,-0.0113023243781057,-0.0108218177623656,-0.0040936149151879,0.2976962576950528,-0.0759926756533083,-0.0584408815059693,0.0027123262904402,0.0027589099714545,0.0038705804732085,19.24446400130457,11.57731921412662,-7.517579657970383,19.874947217511703,12.201625282880329,-7.279634589516835,-39.99684176815264,42.15899818793096,-200.0,-41.04728532397888,42.94606589203462,-201.31285336938197,-39.99684280034699,42.15899923745755,-200.0000020364525,-10.001414603590618,-18.9729905593182,-3.920902626871792,-0.1639347671109496,-0.4537530424175181,-0.14241946642089
1.95,-0.012100316074009,-0.0114682968196581,-0.0033457022525201,0.3391778122202227,0.0183030399177806,-0.1123193338937918,0.0026735583964768,0.0027141961260222,0.0040320235855652,17.919063986284986,11.63970119274644,-7.12740076297859,18.592895303641264,12.295676588626003,-6.929228973521335,-39.291490029147546,38.24543938492139,-200.0,-40.49304928206415,39.12005364360899,-201.31197234218388,-39.29149104930582,38.24544034792565,-200.0000020795192,-10.403514214841396,-17.91692128075417,-3.9506001692445576,-0.1617623798829928,-0.4137680326222795,-0.1594752086618328
2.01,-0.0127642146897262,-0.0120363631438899,-0.0020346095071057,0.371256966382842,0.0752409482044611,-0.1583945744841924,0.0026499569010023,0.0026842556501114,0.0042550706406877,16.65789925646856,11.441980405953736,-6.587337281418208,17.367934736310698,12.1272504971182,-6.461640161523986,-37.719621435714586,34.65436220533608,-200.0,-39.121271426894445,35.63561043759829,-201.25693659093747,-37.719622421696016,34.6543630876545,-200.00000212538737,-10.806602665697207,-17.58688346987795,-3.2215249658644938,-0.1619652722371025,-0.3963386026193904,-0.1612174816453977
2.07,-0.0133208931514077,-0.0129718404085898,-0.0002876193827474,0.3986208198420685,0.1312735207719914,-0.2112180599318616,0.0026348450371566,0.0026491042143364,0.0044391812332187,15.300221330548249,11.032997530290569,-5.852233650859652,16.04058990717694,11.76865252785277,-5.823599132843066,-35.29164905739814,30.8663720268904,-200.0,-36.98272840899727,31.941600625093475,-201.1906933801812,-35.29164998704713,30.86637282210088,-200.00000217745807,-11.114125450418271,-17.920387698347398,-2.2873691584768228,-0.1619872222209269,-0.3902073137191849,-0.161320566327391
2.14,-0.0137714685875032,-0.0137513331529426,0.0019374965777082,0.4216909891298024,0.1966472602465584,-0.2783386711629155,0.0026251208001092,0.0026288500779093,0.0044973734659137,13.625129389963542,10.326285828579396,-4.742214632531924,14.3900010058944,11.10286320314736,-4.837221354352996,-31.451537285464752,26.22694599905597,-200.0,-33.45515455467915,27.417991364577905,-201.10095048956035,-31.45153812178693,26.22694668417381,-200.00000224244232,-11.34948546477011,-17.644103570309028,-1.3108171717899284,-0.1625737786119039,-0.3716117223861996,-0.16468358987438
2.2,-0.0139888968232246,-0.0138453274570806,0.0038702954748237,0.4325162702441629,0.2407568821062157,-0.3372669249689876,0.0026211168808206,0.0026263743125526,0.0044472516545148,12.141672209181412,9.563445827692933,-3.571735741830243,12.91838934558951,10.342895745319469,-3.7741070061702007,-27.38188423714753,22.087473161080663,-200.0,-29.581756026422383,23.396172802327836,-201.01295495454835,-27.381884970854568,22.08747374455381,-200.0000022980664,-11.502426016255326,-16.64478578644783,-0.5355378020061503,-0.1648925731516401,-0.3460946717895224,-0.1687778339219704
2.26,-0.0140572461925347,-0.0135669136169426,0.0057676169889068,0.4350071562256795,0.2695311781418516,-0.3960897536409664,0.0026199533423531,0.0026316244358732,0.0043828108573707,10.64416990703196,8.697268265403302,-2.2006321490475376,11.424668296464786,9.45913149734446,-2.508342197716524,-22.690757965070286,17.82249489462212,-200.0,-25.03757405446469,19.253755112517187,-200.92688602444707,-22.690758577089507,17.822495370078656,-200.0000023498994,-11.61825242535878,-15.36541202822135,0.2285769378995129,-0.1690228343274541,-0.3200510065316498,-0.1728366293032537
2.32,-0.0139771363336113,-0.013043142355888,0.007545343011736,0.4294295659911871,0.2852334468930608,-0.4535366446657208,0.0026213582919624,0.0026440124814266,0.0043666122691647,9.160797153836338,7.769899005884757,-0.6360509089483111,9.937032702609956,8.500863919995714,-1.042327994092488,-17.484630666037337,13.456245656962883,-200.0,-19.93755989360248,15.002124374427355,-200.8528888788504,-17.48463113993532,13.456246018772369,-200.0000023944594,-11.683444368308097,-13.974888323902508,0.9122965748666456,-0.1746488175810241,-0.2955687353946458,-0.1776955558371842
2.39,-0.0137194986408108,-0.0120900861101329,0.0093399899666423,0.4133541126777815,0.2891296199349885,-0.5156172864334404,0.0026262311247169,0.0026755636179456,0.0044266279358708,7.482686852955556,6.667365525842117,1.4145115244069817,8.245089847622202,7.343513938668417,0.9089596547056412,-10.918077420693006,8.267417441078281,-200.0,-13.426785108526408,9.934587561793103,-200.78332796239064,-10.918077717447744,8.267417664720611,-200.00000243316344,-11.7177549564318,-12.086167854702136,1.4755391883830724,-0.1832925535001309,-0.2661581171972583,-0.1857378649278185
2.45,-0.0134042063041258,-0.0109623275158431,0.0105521470255762,0.3925782315924789,0.2795661462742716,-0.5614981478731538,0.0026330792670007,0.0027330366412845,0.0045137638032549,6.114441094965515,5.751245905772994,3.339011936356888,6.859974887672423,6.363338068222134,2.766629657606376,-5.013329342572152,3.767431171758788,-200.0,-7.5013184202916285,5.5299356242578135,-200.73646407579312,-5.013329478774576,3.7674312738939286,-200.00000245231607,-11.760312886121746,-10.194848054745885,1.715894877910035,-0.1929638212863726,-0.239597099182998,-0.1945193565281095
