Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
1.71,-0.0513389325110058,0.0337460702032793,0.0025181523482692,0.9011677690775592,-1.9903639819670336,0.3324018866031412,0.003727,0.006,0.00398,11.929991363927131,11.097850958755014,-10.020881574987662,14.81966566115598,9.278406417371489,-10.183670552382274,-42.43221287473754,26.44820051634812,-190.6935483870968,-39.14552693628536,35.63423814577902,-190.88060088616547,-42.43221403104,26.44820123290964,-190.69355052271663,-41.58874265899422,-2.073802324360184,10.213407369706616,-0.5969991093610838,-0.8220094747234494,0.123329295540123
1.75,-0.049061739364196,0.0012215869588574,0.0185285376636765,1.137176235490147,-1.9703650820316263,-0.1219964455906347,0.003727,0.006,0.00398,9.707644493738394,13.81883682445442,-9.34366719483627,12.453421755278224,13.861397495148257,-10.397666923949036,-46.88760660735402,17.365262642241014,-192.03225806451613,-49.25549898335831,25.08964233985904,-192.32896911703955,-46.88760786545802,17.365263125677554,-192.0322602030171,-34.391000415440466,-25.26995364556248,19.43897089936052,-0.4117813707852625,-1.2086660287726123,0.1449654643972979
1.79,-0.0422113797047949,-0.032729230090799,0.0250063763094076,1.2982710404065407,-1.700027088644288,-0.6068087297086479,0.003727,0.006,0.00398,7.289502771087802,16.10852817647714,-8.115462722650118,9.633690296860586,18.08055088012324,-9.512909877430372,-49.42341621640557,7.571388875228835,-193.3709677419355,-56.72944351199448,12.411585547953232,-194.1489897758608,-49.423417523084495,7.571389105093812,-193.37096988732705,-22.569362599916865,-45.88316204371768,17.769576283164632,-0.1697166822761659,-1.4812756514868084,-0.0257063600417404
1.83,-0.0322177673083207,-0.0605081857127731,0.0222782397182715,1.3572030751724722,-1.2567276249931585,-1.0276649840845595,0.003727,0.006,0.00398,4.800028895070863,17.9103755636512,-6.365434072045864,6.568401785030101,21.44847259716561,-7.582633001072943,-49.93582535855264,-2.532458441935632,-194.70967741935485,-60.53778961968481,-1.3215063803140654,-196.1644163243502,-49.93582666015292,-2.5324584766411067,-194.7096795732227,-8.580690548276557,-59.9750757166909,6.864789465840417,0.079957478144969,-1.5955581354379955,-0.3338683288013679
1.87,-0.0211515109982135,-0.0779176231873787,0.0133016069276577,1.305056640107382,-0.7458999373754112,-1.330965151029615,0.003727,0.006,0.00398,2.3690531850014525,19.19138800603038,-4.142161008286431,3.5065046700522635,23.69771043078958,-4.827874732454738,-48.40385594331021,-12.53262661293602,-196.0483870967742,-60.32827005049037,-14.880473414438947,-198.15687202184412,-48.40385718763457,-12.532626912217657,-196.04838925773944,4.548743844737431,-66.12150176699507,-9.21398721087166,0.283545208911041,-1.5573947706182325,-0.6957908240106132
1.91,-0.0110847785777736,-0.0844825121329395,0.0019317876715542,1.1539779763555909,-0.2591265609811788,-1.5038427251672306,0.003727,0.006,0.00398,0.1216320841850533,19.93763441104811,-1.5162301296317156,0.6910590941619662,24.792317867326425,-1.5407997653988854,-44.89022697853708,-22.01970757788172,-197.38709677419357,-56.40067958132167,-27.18480630106344,-199.96601294641263,-44.89022811695655,-22.01970812968448,-197.3870989384351,14.225925218569987,-64.90218406371628,-25.739055644811582,0.4006697277186519,-1.4023294405161677,-1.0280139887623232
1.95,-0.0034931652796834,-0.082386398853268,-0.0085012969855504,0.9318959001016468,0.1497318238153978,-1.5623354291585358,0.003727,0.006,0.00398,-1.831033947656842,20.150310163762008,1.4188759322032274,-1.6838036826852345,24.861625410961867,1.9952697867136773,-39.538786846884925,-30.605299127383145,-198.7258064516129,-49.50115618870981,-37.50021236489939,-201.54051756339328,-39.53878783643194,-30.60529990752787,-198.72580861424169,19.076084723042324,-58.174823153563054,-38.89938898415024,0.4160607434892473,-1.176673333901484,-1.2707349977060505
1.99,0.0010759581445317,-0.0749579198841474,-0.0160152865957406,0.6726916708374463,0.4634315944574054,-1.5372918536384528,0.003727,0.006,0.00398,-3.3976250655741933,19.843477867998725,4.549254063166903,-3.497341920293632,24.111356298245624,5.554630214127669,-32.56862413611111,-37.93790613463955,-200.06451612903223,-40.52943775473069,-45.482461433337534,-202.9254800498899,-32.56862494115453,-37.93790710799657,-200.0645182857905,19.18860130291152,-48.39054131785778,-46.83059065098763,0.3408818706287366,-0.9263986340276252,-1.401236831894319
2.03,0.0029865906669712,-0.0654604896878829,-0.0201888965146072,0.4060602734611953,0.6885152470356788,-1.4618613635186395,0.003727,0.006,0.00398,-4.509059462790818,19.04383146316589,7.7472394283460915,-4.703016744718769,22.754785248467982,8.987374254768957,-24.26509812655405,-43.717330807229104,-201.4032258064516,-30.297945832431584,-51.10615278778011,-204.21156390151543,-24.26509871976842,-43.71733192992601,-201.4032279551009,15.780005802688736,-37.936567305282445,-49.74998101520894,0.2041169086220501,-0.6897460237273827,-1.4326127475186887
2.08,0.0029847160113415,-0.0766038411820246,0.0163666697634347,0.0874753076647008,0.8554460862314486,-1.2825595041283722,0.003727,0.006,0.00398,-5.196551737020815,16.145820959469717,13.828449135605824,-5.372210549855345,20.485366898760937,12.965006061023477,-5.058416099371614,-49.74346616959476,-204.0806451612903,-16.689823473624227,-55.062457922233456,-205.79327977470203,-5.0584162211116,-49.743467437990894,-204.08064729706783,7.657248365137127,-43.603024615279054,-4.901817546479981,-0.0710060280308698,-1.0299079841939347,0.1373538047634439
