Time,e1,e2,e3,edot1,edot2,edot3,Kp,Ki,Kd,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
4.24,-0.01032954454421997,0.006344735622406006,-0.014018505811691284,0.11221563071012497,-0.0037301266565918922,5.613944639021318e-13,1050.0,10,0.015,29.410160452314862,35.42606373609048,18.17042972806722,31.591838836669922,33.42857360839844,18.0,-49.42341621640557,7.571388875228827,-276.3709677419355,-43.775965227495234,18.862194369167895,-276.8512366426724,-49.42341718879896,7.571389009490843,-276.3709695611497,-0.16108417510986328,0.06721247732639313,-0.3171989321708679,0.46917638182640076,1.2679646015167236,-0.31545156240463257
4.28,-0.01884251832962036,0.009217798709869385,0.0029740333557128906,0.00012135071301599964,-0.00019945060194004327,1.1656035294946299e-12,1050.0,10,0.015,27.736821873230763,36.733071741996476,19.543540341987892,30.489797592163086,34.8979606628418,18.0,-49.93582535855264,-2.532458441935596,-277.7096774193548,-48.2619895061985,12.450932686880687,-276.86508990818555,-49.93582634447779,-2.5324585085730686,-277.7096792288085,-0.34895995259284973,0.1261390894651413,-0.01903143897652626,-0.007958456873893738,1.2293179035186768,0.09542897343635559
4.32,-0.022403210401535034,0.0063835978507995605,0.00770491361618042,0.0011078090174123645,-0.0011060901451855898,-0.3058699369430542,1050.0,10,0.015,26.066087524252307,37.69269397945756,21.267689235111007,29.020408630371094,36.367347717285156,19.102041244506836,-48.40385594331021,-12.53262661293603,-279.0483870967742,-49.98950975903279,3.115260984060543,-278.2609276287467,-48.40385690280674,-12.532626874422201,-279.04838889623375,-0.40708640217781067,0.0692252665758133,-0.03974676877260208,-0.320672869682312,1.4534050226211548,0.4637991786003113
4.36,-0.019505351781845093,0.0038974881172180176,-0.0006706118583679199,0.14589343965053558,-0.0056849280372262,-4.116505146026611,1050.0,10,0.015,24.487661409084392,38.295597512370065,23.27739976726422,27.183673858642578,37.469390869140625,21.306123733520508,-44.8902269785371,-22.01970757788168,-280.38709677419354,-47.681576710056746,-8.517560116150978,-280.542595665635,-44.8902278722007,-22.019708020299664,-280.38709856364613,-0.2994177043437958,0.006504880264401436,-1.7297106981277466,0.21157972514629364,1.2047271728515625,0.6221836805343628
4.4,-0.014996558427810669,0.001597285270690918,0.002348184585571289,3.4085731506347656,-0.13137391209602356,-0.15328766405582428,1050.0,10,0.015,23.088929908940077,38.54137001271528,25.49297239640171,25.346939086914062,38.20408248901367,23.142858505249023,-39.538786846884925,-30.60529912738314,-281.7258064516129,-45.03322097363532,-18.870022979656426,-281.42919269392246,-39.53878763744544,-30.605299729965857,-281.72580823128726,1.1656893491744995,-0.008503535762429237,-0.03420000523328781,-0.1860465705394745,0.44922298192977905,-0.4987604320049286
4.44,-0.0201759934425354,0.005887329578399658,0.0025492310523986816,0.028782779350876808,0.058577049523591995,-0.14888693392276764,1050.0,10,0.015,21.949256647356655,38.437258582854156,27.825085298637664,24.24489974975586,38.20408248901367,25.346939086914062,-32.56862413611115,-37.93790613463951,-283.06451612903226,-38.95486128319135,-26.080088943055983,-283.22000572307957,-32.56862478999973,-37.93790687096758,-283.06451789930725,-0.3740319311618805,0.056671783328056335,-0.03500241041183472,-0.03447103872895241,1.7340162992477417,-0.3305312693119049
4.48,-0.02083149552345276,0.004070460796356201,-0.0016278326511383057,0.0002189391088904813,0.0010024579241871834,-2.9597973823547363,1050.0,10,0.015,21.135335479559792,37.99799754421689,30.180889717377095,23.142858505249023,38.20408248901367,27.918367385864258,-24.265098126554054,-43.717330807229104,-284.4032258064516,-31.64151587144924,-33.952717757008344,-285.1390906801327,-24.265098615448895,-43.717331646507176,-284.4032275676678,-0.3878324627876282,0.019189273938536644,-1.3687983751296997,-0.30817538499832153,1.8263033628463745,0.002794891595840454
4.52,-0.022215664386749268,-0.003596782684326172,0.001020193099975586,8.757084287935868e-05,-5.256123227631582e-13,-1.8218891620635986,1050.0,10,0.015,20.697997365764714,37.2466457831564,32.47071936924852,22.40816307067871,38.20408248901367,30.12244987487793,-14.968156148667946,-47.70696282000243,-285.741935483871,-25.188479765137785,-40.07882723566066,-286.76697819921685,-14.968156450991614,-47.706963728345,-285.7419372361141,-0.42480698227882385,-0.08950831741094589,-0.5070351958274841,-0.28658998012542725,-0.06789559125900269,-0.3770516514778137
4.56,-0.017025142908096313,-0.01029980182647705,0.0025162100791931152,0.00037625106051564217,2.4577609281095647e-08,-1.3035178184509277,1050.0,10,0.015,20.67036994542586,36.2161001001458,34.614166618657144,21.67346954345703,37.836734771728516,32.32653045654297,-5.058416099371616,-49.74346616959476,-287.0806451612903,-17.35744426097144,-45.55881128299937,-287.81631093586225,-5.058416201638469,-49.74346711128817,-287.0806469042501,-0.3257429599761963,-0.21742774546146393,-0.3264886140823364,-0.4037851095199585,-0.042551666498184204,-0.12976421415805817
4.6,-0.017506837844848633,-0.009051203727722168,0.007870316505432129,-2.7998199733040435e-14,0.02414032444357872,-0.024157077074050903,1050.0,10,0.015,21.066993152478865,34.95071949889885,36.54438910716711,21.67346954345703,36.73469543457031,34.163265228271484,5.058416099371556,-49.74346616959476,-288.41935483870964,-8.14409615243249,-46.82114743253872,-288.9656343769579,5.0584162015451835,-49.743467108323706,-288.4193565717035,-0.31184303760528564,-0.18304172158241272,0.058974817395210266,-0.5272791981697083,0.3034251034259796,0.804694652557373
4.64,-0.010584890842437744,-0.011902332305908203,0.003090083599090576,4.752993246377735e-13,0.006024668924510479,-0.29792460799217224,1050.0,10,0.015,21.883477394414783,33.50733120841596,38.21006512015307,21.67346954345703,35.632652282714844,36.367347717285156,14.968156148667802,-47.706962820002474,-289.758064516129,2.3431951900656403,-48.80344166072032,-290.06207727591647,14.96815645010324,-47.706963720028845,-289.75806623830323,-0.2190517634153366,-0.24368616938591003,-0.12690261006355286,0.06422915309667587,0.32532480359077454,0.4583134651184082
4.68,-0.002745717763900757,-0.01144874095916748,0.00010496377944946289,-9.673004619514813e-09,0.004283104557543993,-1.6776717901229858,1050.0,10,0.015,23.096499507380617,31.95488589962691,39.57513191682278,22.040817260742188,34.163265228271484,38.20408248901367,24.26509812655408,-43.71733080722909,-291.0967741935484,12.920847932073974,-48.38895432230461,-290.7465758403435,24.2650986127358,-43.71733163449504,-291.0967759041823,-0.07104279845952988,-0.24010257422924042,-1.0026464462280273,-0.08381437510251999,0.309341162443161,0.881216287612915
4.72,0.005602329969406128,-0.012897610664367676,0.004694521427154541,-0.6705661416053772,0.00164802186191082,-0.010927907191216946,1050.0,10,0.015,24.664244414469145,30.37227464383605,40.61699049499833,22.775510787963867,32.693878173828125,39.30612564086914,32.568624136111104,-37.937906134639555,-292.43548387096774,21.111535548835896,-45.52964398235812,-291.2253222893404,32.56862478408536,-37.93790685776119,-292.4354855697525,-0.1404624581336975,-0.2580089271068573,-0.00685243122279644,0.5073201656341553,0.23338666558265686,0.7104247808456421
4.76,0.0009067654609680176,-0.008462131023406982,0.003644883632659912,-0.7959194779396057,4.007767677307129,-0.00022018166782800108,1050.0,10,0.015,26.527674844532612,28.844302822630258,41.3240734130487,24.612245559692383,30.857141494750977,40.408164978027344,39.538786846884896,-30.60529912738319,-293.7741935483871,30.427197818560153,-38.5607306876637,-292.889583332552,39.53878762668101,-30.605299718522893,-293.7741952355637,-0.19268016517162323,1.4183892011642456,0.02461063675582409,-0.2915472984313965,0.21825258433818817,0.10581079870462418
4.8,-0.005037486553192139,-0.009485125541687012,0.003163278102874756,-2.930922746658325,0.022776424884796143,-7.763530447846279e-06,1050.0,10,0.015,28.613109894133448,27.456372249855985,41.69358389334258,26.816326141357422,29.38775634765625,41.14285659790039,44.89022697853704,-22.01970757788181,-295.11290322580646,37.36746640152204,-30.254235290325845,-294.9737672576791,44.89022785490553,-22.01970801352696,-295.1129049021031,-1.4192850589752197,-0.19611258804798126,-0.002742225304245949,0.06064070761203766,0.46696579456329346,0.7379477024078369
4.84,-0.0006974339485168457,-0.008062869310379028,0.003200829029083252,-0.9242276549339294,0.08108355849981308,-2.094693627441302e-06,1050.0,10,0.015,30.83641690507811,26.28879804694773,41.72996498975639,28.653060913085938,27.918367385864258,41.51020431518555,48.40385594331022,-12.532626612936005,-296.4516129032258,42.958186518934895,-22.31766896407389,-295.83268847355663,48.40385687759783,-12.5326268746539,-296.4516145696007,-0.29274749755859375,-0.13988640904426575,1.767485741765995e-06,-0.0005219727754592896,0.40497997403144836,0.40811580419540405
4.88,-0.00036203861236572266,-0.009207099676132202,0.0038361549377441406,-1.8344056606292725,0.011482550762593746,4.362446005563153e-14,1050.0,10,0.015,33.10867200245259,25.411700762179535,41.44437425927077,30.857141494750977,26.816326141357422,41.51020431518555,49.93582535855264,-2.532458441935658,-297.7903225806451,46.184978292160835,-12.91495582874642,-297.2764160338267,49.93582631060621,-2.5324585171777705,-297.7903242379092,-0.4924119710922241,-0.19697609543800354,0.017573142424225807,-0.09596633911132812,0.10474152863025665,0.5651773810386658
4.92,0.007239997386932373,-0.011692553758621216,-0.001148521900177002,-0.002316577360033989,1.0865832567214966,-2.906356524803172e-13,1050.0,10,0.015,35.34257820501509,24.881088576978325,40.85518019482604,32.693878173828125,26.081632614135742,41.51020431518555,49.42341621640558,7.571388875228766,-299.1290322580645,48.293880289024486,-5.247757050925734,-298.49386508350455,49.42341714644567,7.571388992251046,-299.12903390651087,0.09088866412639618,0.0070732831954956055,-0.07411756366491318,0.9224964380264282,0.47594398260116577,-0.06953790038824081
4.96,0.0013490915298461914,-0.014541834592819214,-0.011431992053985596,-3.9719722270965576,6.32698938716203e-05,-5.96520174835774e-13,1050.0,10,0.015,37.458522168855566,24.73627985127445,39.989262295243776,35.26530456542969,25.71428680419922,41.51020431518555,46.887606607354066,17.365262642240907,-300.46774193548384,49.32652342541568,4.615855555247549,-300.9889970514021,46.88760747776472,17.365262949696884,-300.46774357467416,-1.5956345796585083,-0.2923329770565033,-0.2586037814617157,0.7307568192481995,-0.21659231185913086,-0.12005716562271118
5.0,0.006221354007720947,-0.010657697916030884,-0.020133376121520996,-0.1134033352136612,7.050292641364031e-12,1.315575843818806e-07,1050.0,10,0.015,39.38914553608942,24.998448122661333,38.88367471602111,37.10204315185547,25.346939086914062,41.14285659790039,42.43221287473754,26.448200516348138,-301.80645161290323,49.067767382542115,12.743485750686634,-302.0794390058977,42.43221365167993,26.448201004146,-301.80645324172525,0.043651483952999115,-0.2211580127477646,-0.4083652198314667,0.8588630557060242,-0.3951493501663208,-0.8379416465759277
5.04,0.001448214054107666,-0.006083160638809204,-0.02660691738128662,-0.4882088601589203,2.6672194726289067e-13,0.0007296340772882104,1050.0,10,0.015,41.08174006450399,25.669937556269307,37.587043352791504,39.30612564086914,25.346939086914062,40.408164978027344,36.239639361456014,34.44834595378431,-303.14516129032256,46.51270909669796,22.561583496072036,-303.6572082187929,36.23964001617068,34.4483466033935,-303.1451629073295,-0.16141439974308014,-0.14257869124412537,-0.534055769443512,0.40614235401153564,-0.2652047872543335,-0.8650004863739014
5.08,0.005343973636627197,-0.000774681568145752,-0.023592889308929443,-0.026078976690769196,-9.238199538685876e-09,0.004388164728879929,1050.0,10,0.015,42.49843485760588,26.734100286424834,36.1599790772276,40.7755126953125,25.71428680419922,38.93877410888672,28.563410754739678,41.03817206036378,-304.48387096774195,40.54327448854368,30.566115603834117,-304.3131422667224,28.563411264407097,41.03817284527349,-304.48387257165666,0.05799800157546997,-0.04388859495520592,-0.480699747800827,1.0809009075164795,-0.14167314767837524,-0.5462934374809265
5.12,0.004424452781677246,0.0049762725830078125,-0.022853195667266846,-0.02892894111573696,-2.8951637744903564,0.0010189205640926957,1050.0,10,0.015,43.61471841603768,28.155657096675057,34.673901671371,42.24489974975586,26.4489803314209,37.469390869140625,19.717792755666043,45.947890581011485,-305.8225806451613,33.59343633140521,38.016060663052784,-305.2561976948686,19.717793103769278,45.94789146783725,-305.82258223535047,0.029551023617386818,-1.2653926610946655,-0.4631228744983673,1.1693516969680786,1.428654432296753,-0.4066382944583893
5.16,0.004673302173614502,0.01055365800857544,-0.023144841194152832,-0.030428195372223854,-9.823020081967115e-05,0.00016409582167398185,1050.0,10,0.015,44.41712260401602,29.88184660701201,33.20802471955318,43.34693908691406,27.551021575927734,36.0,10.064926004432994,48.97649706262472,-307.1612903225806,25.66873814083238,43.414856120701494,-306.2623612537424,10.06492618068429,48.976498012721905,-307.1612918993113,0.04808204993605614,0.1456543207168579,-0.4764631390571594,1.2073419094085693,1.2328741550445557,-0.4546954035758972
5.2,-0.0005564093589782715,0.008622705936431885,-0.023083925247192383,-0.025249570608139038,-0.022656595334410667,0.02464844472706318,1050.0,10,0.015,44.90087678538442,31.844766997922733,31.84476699792274,44.448978424072266,29.38775634765625,34.53061294555664,3.6739403974420595e-14,50.0,-308.5,15.634027479861208,47.563717975773685,-308.1836184890502,1.4651189813714214e-14,50.00000097138312,-308.50000156437267,-0.023165998980402946,0.09640766680240631,-0.46410197019577026,0.4328233301639557,1.081884503364563,-0.3881106674671173
5.24,0.007887542247772217,0.004415035247802734,-0.021230578422546387,5.681762027011372e-13,-0.3502640724182129,2.1185457706451416,1050.0,10,0.015,45.0681347044826,33.965218133719134,30.664319678291154,44.448978424072266,31.591838836669922,33.061222076416016,-10.064926004432923,48.97649706262474,-309.83870967741933,4.490232038255667,46.4687629543392,-309.7610930761205,-10.0649261795906,48.97649801203212,-309.8387112309897,0.11304594576358795,-0.09845168143510818,0.17412100732326508,1.4905227422714233,0.6435948610305786,-0.46152234077453613
5.28,0.010805666446685791,0.00936591625213623,-0.02901136875152588,2.0016875255848138e-13,-0.0011348940897732973,3.8181397030712105e-06,1050.0,10,0.015,44.92711496974967,36.15799217585362,29.739291216779275,44.448978424072266,33.42857360839844,32.32653045654297,-19.717792755665812,45.94789058101158,-311.1774193548387,-3.390828991311941,44.545032252197544,-311.4684456961273,-19.7177930996657,45.947891466042904,-311.1774208990427,0.1457330584526062,0.10674067586660385,-0.5682381987571716,1.7070801258087158,1.1840571165084839,-0.7800737619400024
5.32,0.008344769477844238,0.0027576088905334473,-0.02592146396636963,-1.4363206804479667e-13,-0.632164478302002,0.00514216348528862,1050.0,10,0.015,44.492251628328546,38.33804508437962,29.130196351614295,44.448978424072266,36.0,31.224491119384766,-28.563410754739614,41.03817206036381,-312.51612903225805,-14.818930998602566,41.77343164319892,-313.2901537592708,-28.563411256111944,41.03817284166724,-312.51613056783077,0.11900098621845245,-0.127598375082016,-0.5196884274482727,1.6072036027908325,0.14082428812980652,-0.8657441735267639
5.36,0.007167398929595947,0.002337336540222168,-0.030140817165374756,0.003661072812974453,-1.9700372219085693,1.2111568692407815e-10,1050.0,10,0.015,43.78523475702713,40.426546870127645,28.882168901958554,44.081634521484375,38.20408248901367,30.857141494750977,-36.239639361455964,34.44834595378436,-313.85483870967744,-23.062024112571994,36.717686003739324,-315.2057001546521,-36.23964000349305,34.448346597226816,-313.85484023628277,0.09239359200000763,-0.47039443254470825,-0.6006535291671753,1.5440397262573242,1.0974212884902954,-1.1100553274154663
5.4,0.001237630844116211,0.00673145055770874,-0.021646440029144287,0.004784064367413521,-0.060428861528635025,0.13266825675964355,1050.0,10,0.015,42.83661463662022,42.35570557428721,29.022879089677136,43.71428680419922,40.04081726074219,30.12244987487793,-42.4322128747375,26.448200516348198,-315.19354838709677,-31.336971096783973,32.85928433771234,-315.6992846948072,-42.432213635427246,26.448200994992575,-315.19354990333443,0.024703549221158028,0.055830344557762146,-0.4119814932346344,0.6800563335418701,1.0520775318145752,-0.5803288817405701
5.44,-0.008907079696655273,0.0019338726997375488,-0.01919078826904297,0.058577049523591995,-1.7895276546478271,2.0487130329878422e-13,1050.0,10,0.015,41.68744555413606,44.07158149332292,29.561405104056142,43.34693908691406,42.24489974975586,30.12244987487793,-46.88760660735404,17.365262642240975,-316.5322580645161,-38.806990101900865,26.889655365414562,-317.55093049410766,-46.887607459537676,17.3652629378509,-316.5322595683427,-0.15815609693527222,-0.44331851601600647,-0.4063210189342499,0.3063090443611145,-0.031953781843185425,-0.6141501665115356
5.48,-0.009730160236358643,0.00623631477355957,-0.009792149066925049,0.0019445857033133507,-3.1969971656799316,5.474322709551893e-13,1050.0,10,0.015,40.39030249884148,45.53470806981918,30.487806917152746,42.24489974975586,43.71428680419922,30.12244987487793,-49.42341621640557,7.571388875228838,-317.8709677419355,-43.96330363470103,19.389114526225107,-317.8306388187121,-49.423417128304976,7.57138897902542,-317.8709692313657,-0.19582165777683258,-0.7608334422111511,-0.2500551640987396,0.49492764472961426,1.5442047119140625,-0.08811979740858078
5.52,-0.013134598731994629,0.012537956237792969,-3.4868717193603516e-05,0.001007403596304357,-0.005670581478625536,-4.375875661821738e-09,1050.0,10,0.015,39.00900549613595,46.71892720929045,31.77332705966248,41.14285659790039,44.81632614135742,30.489797592163086,-49.93582535855264,-2.5324584419355842,-319.2096774193548,-46.82638098813072,12.054888686000991,-318.22613073385634,-49.9358262946884,-2.5324585293988098,-319.20967889318234,-0.25677576661109924,0.17842689156532288,-0.07178974151611328,0.20022621750831604,1.321189284324646,0.013896360993385315
5.56,-0.01800858974456787,0.007560431957244873,0.009578526020050049,0.01397986151278019,-0.4118325114250183,-0.050036173313856125,1050.0,10,0.015,37.61661185262126,47.60919599511811,33.371382371220065,40.04081726074219,46.28571701049805,31.224491119384766,-48.40385594331024,-12.532626612935932,-320.54838709677415,-49.95061935557264,3.32552703562293,-319.23492403493435,-48.403856865723455,-12.5326268826854,-320.5483885550338,-0.3272486925125122,-0.059842247515916824,0.06132744252681732,-0.09468318521976471,0.9746420979499817,0.9078188538551331
5.6,-0.01666492223739624,0.010276317596435547,0.0054135918617248535,0.6314409375190735,-0.018778471276164055,-0.031026789918541908,1050.0,10,0.015,36.291673076538615,48.19916988627712,35.21967587980105,38.57143020629883,47.020408630371094,33.061222076416016,-44.890226978537065,-22.019707577881746,-321.88709677419354,-47.16712522745367,-7.108446447203033,-321.04112370692866,-44.8902278482069,-22.019708013944406,-321.887098218184,-0.1806672364473343,0.12344440072774887,-0.01258673332631588,0.5312409400939941,1.5276609659194946,0.8080123066902161
5.64,-0.02055460214614868,0.001339554786682129,0.005615413188934326,0.001632615807466209,-0.2800370156764984,-0.0246600154787302,1050.0,10,0.015,35.11325088798454,48.489204130275574,37.24372854702328,37.469390869140625,48.12245178222656,34.8979606628418,-39.53878684688494,-30.605299127383134,-323.2258064516129,-45.58335572243868,-16.91642023132904,-323.0666201726169,-39.538787625294866,-30.605299708365152,-323.2258078834588,-0.3854553997516632,-0.0920112282037735,0.010232535190880299,-0.12044873833656311,0.6193963885307312,0.6433590054512024
5.68,-0.015475869178771973,-1.043081283569336e-05,0.0024723410606384277,0.7327461838722229,-0.9281231164932251,-0.3538954257965088,1050.0,10,0.015,34.15552165160773,48.48517214062632,39.36185110672743,36.0,48.48979949951172,37.10204315185547,-32.568624136111154,-37.937906134639505,-324.56451612903226,-39.988551015535144,-27.12965152789276,-324.4266295508376,-32.568624787001816,-37.93790683518612,-324.5645175509211,-0.1650228649377823,-0.3413870334625244,-0.1298651099205017,0.8688279986381531,0.6826199293136597,0.024146057665348053
5.72,-0.012958407402038574,-8.028745651245117e-05,0.0009734630584716797,0.7890186309814453,-2.584078242183485e-13,-4.02944278717041,1050.0,10,0.015,33.48281765406046,48.198265628828,41.49111135104435,34.8979606628418,48.48979949951172,39.30612564086914,-24.265098126554143,-43.717330807229054,-325.9032258064516,-32.7697553837116,-35.19314270157562,-325.7459326381769,-24.265098617917104,-43.71733159922939,-325.9032272197968,-0.07377154380083084,-0.01025398075580597,-1.6845054626464844,0.7383834719657898,-0.026632308959960938,0.7554067373275757
5.76,-0.0182877779006958,-0.005087614059448242,0.006078004837036133,3.4882259569712915e-07,-3.4312496962653205e-13,-0.01313669141381979,1050.0,10,0.015,33.145681281521796,47.645739403279215,43.55340084822574,34.53061294555664,48.48979949951172,41.14285659790039,-14.968156148667871,-47.70696282000245,-327.241935483871,-26.56022335931992,-39.95567187724643,-327.46143693925825,-14.968156454936727,-47.70696367354886,-327.2419368886992,-0.3391975462436676,-0.11508236825466156,0.027422092854976654,-0.38638991117477417,-0.05964947119355202,0.6935973167419434
5.8,-0.024171292781829834,-0.0019094347953796387,0.0036033987998962402,-3.430427057866947e-13,0.12425214797258377,-0.21453994512557983,1050.0,10,0.015,33.178119926105715,46.852375918681055,45.48051719110009,34.53061294555664,47.75510025024414,43.34693908691406,-5.0584160993716285,-49.74346616959476,-328.5806451612903,-16.110973510710004,-42.65147263778939,-329.57499696965704,-5.058416203581846,-49.7434670537854,-328.58064655610076,-0.4396468997001648,0.0014761177590116858,-0.1008465364575386,-0.7537105679512024,0.8020833134651184,0.40501222014427185
5.84,-0.01719433069229126,-0.002932310104370117,0.005180537700653076,1.2830106754790904e-08,0.0005258682067506015,-0.1837313026189804,1050.0,10,0.015,33.59594683120191,45.85225331964905,47.217394597378,34.163265228271484,47.020408630371094,45.183677673339844,5.058416099371543,-49.74346616959476,-329.91935483870964,-6.766325825434822,-46.041099097738446,-330.2362853521666,5.058416203857572,-49.74346705326298,-329.91935622090284,-0.33070048689842224,-0.08213793486356735,0.0014799219788983464,-0.3450104892253876,0.1453939825296402,0.08944356441497803
5.88,-0.009902358055114746,-0.013975918292999268,0.003438115119934082,5.001929317786924e-13,7.900116543169133e-07,-1.6903235912322998,1050.0,10,0.015,34.395991031903655,44.69022607906023,48.72315487137186,34.163265228271484,46.65306091308594,47.020408630371094,14.968156148667791,-47.706962820002474,-331.258064516129,1.3667003696993856,-48.94036242988074,-331.47176282915495,14.96815645729196,-47.706963672395155,-331.2580658828817,-0.2009112536907196,-0.27116459608078003,-0.9554086923599243,-0.0002413541078567505,-0.16684837639331818,0.8508791923522949
5.92,-0.0023494362831115723,-0.008612751960754395,0.004073679447174072,-2.97952226446796e-07,0.25167641043663025,-1.285611867904663,1050.0,10,0.015,35.55605469292359,43.42244187468055,49.970254318663216,34.53061294555664,45.183677673339844,48.48979949951172,24.26509812655407,-43.7173308072291,-332.5967741935484,12.294174123238141,-47.71427929100299,-331.84755209594044,24.265098623802757,-43.717331598587876,-332.596775542821,-0.06980641931295395,-0.10033741593360901,-0.30416420102119446,-0.0037848204374313354,0.26437774300575256,0.21283885836601257
5.96,-0.0013360977172851562,-0.01150578260421753,0.006605386734008789,-0.7891029715538025,0.004801408853381872,-0.013568739406764507,1050.0,10,0.015,37.035698130823874,42.11531818136849,50.94241368195404,35.632652282714844,44.081634521484375,49.59183883666992,32.56862413611109,-37.93790613463956,-333.93548387096774,20.46725502160862,-43.918698521738236,-333.29001958987334,32.56862479681134,-37.93790683664148,-333.9354852022648,-0.28123489022254944,-0.23668956756591797,0.04218623787164688,0.3410128355026245,0.21818512678146362,0.9503989815711975
6.0,0.00525355339050293,-0.008673369884490967,0.0043375492095947266,-0.0806996151804924,0.15457698702812195,-0.00010419703176012263,1050.0,10,0.015,38.77811114594491,40.84273270931099,51.63213309839797,36.73469543457031,42.612247467041016,50.693878173828125,39.53878684688488,-30.6052991273832,-335.2741935483871,29.88738708388032,-39.4448150364055,-333.96439942926537,39.53878763824305,-30.605299713475517,-335.27419486297686,0.020761141553521156,-0.12229513376951218,-0.03602667525410652,0.9839491248130798,0.4011269509792328,0.7807382941246033
6.04,0.003607034683227539,-0.011650145053863525,0.0035521984100341797,-0.05881848931312561,9.793044591788203e-05,-4.032550805277424e-06,1050.0,10,0.015,40.713355259320856,39.68166436730692,52.03847241579056,38.57143020629883,41.51020431518555,51.42857360839844,44.89022697853703,-22.01970757788182,-336.61290322580646,36.48909648860969,-32.180168140786215,-335.8129350950763,44.890227862508674,-22.0197080236644,-336.6129045263069,0.009082112461328506,-0.2442348599433899,0.012883166782557964,0.879706084728241,0.1265585720539093,0.16228576004505157
6.08,-0.0010840296745300293,-0.006267726421356201,0.004233837127685547,-3.4154675006866455,0.14634676277637482,-7.76332581153838e-06,1050.0,10,0.015,42.763054931096,38.70695794117423,52.16554976138771,40.7755126953125,40.04081726074219,51.795921325683594,48.40385594331022,-12.532626612936015,-337.9516129032258,42.75358996421176,-21.897217127205277,-337.1778932818859,48.40385687897814,-12.532626896819314,-337.95161419268186,-1.505112886428833,-0.0896429792046547,0.030269093811511993,0.8886675834655762,0.6855275630950928,0.47646811604499817
6.12,0.00263291597366333,-0.010456681251525879,3.904104232788086e-05,-0.2384134978055954,3.124537761323154e-05,-3.80360215546105e-10,1050.0,10,0.015,44.84620137257076,37.98607313307515,52.02198255679299,42.612247467041016,39.30612564086914,52.163265228271484,49.93582535855264,-2.53245844193567,-339.2903225806451,46.45677316946508,-14.220986054847964,-338.71920371183944,49.935826304362166,-2.5324585462699805,-339.29032386139943,-0.04545804113149643,-0.22297140955924988,-0.06360471993684769,0.21794304251670837,0.1754181683063507,-0.00754166767001152
6.16,0.00693279504776001,-0.010215938091278076,-0.002465546131134033,-0.0037283129058778286,1.0639788342814427e-05,-1.241270676738751e-13,1050.0,10,0.015,46.88527042613676,37.574549160068045,51.621303701382125,44.448978424072266,38.57143020629883,52.163265228271484,49.42341621640558,7.571388875228753,-340.6290322580645,48.649008500809785,-5.539688392560458,-339.8609399877632,49.423417132242925,7.571388962524761,-340.62903353081157,0.09254824370145798,-0.21823441982269287,-0.10713538527488708,1.0326472520828247,-0.0676325187087059,-0.13687551021575928
6.2,0.004053354263305664,-0.010988295078277588,-0.0030477046966552734,-1.5618664026260376,3.4108586532966e-06,0.48927852511405945,1050.0,10,0.015,48.811590294537304,37.51257911052519,50.98321721977464,46.65306091308594,38.20408248901367,51.795921325683594,46.887606607354066,17.365262642240893,-341.9677419354839,48.12191838108955,5.046598047904889,-341.57231909186476,46.887607456462455,17.365262925774793,-341.96774319886697,-0.3445938527584076,-0.21994362771511078,0.03652988746762276,-0.041436657309532166,-0.5029194355010986,0.26101964712142944
6.24,0.012027919292449951,-0.012068629264831543,-0.014184653759002686,-0.0037539005279541016,-5.354048164562565e-14,-4.3830230785947555e-13,1050.0,10,0.015,50.56900932762391,37.82274289595741,50.13538286953044,48.12245178222656,38.20408248901367,51.795921325683594,42.432212874737544,26.448200516348123,-343.3064516129032,47.88596709574386,11.233492655114555,-343.0316508135656,42.432213625372675,26.448200991521468,-343.3064528638503,0.1955103874206543,-0.24393881857395172,-0.31372061371803284,0.9755303263664246,-0.5486968755722046,-0.5429667234420776
6.28,0.004231870174407959,-0.006656348705291748,-0.022570133209228516,-0.5715604424476624,3.360293000884834e-13,1.4022407679448179e-09,1050.0,10,0.015,52.11539051549147,38.50875402411578,49.115233355299694,50.32653045654297,38.20408248901367,51.42857360839844,36.23963936145603,34.4483459537843,-344.64516129032256,46.09169872743415,21.621094054886875,-344.70036449268474,36.23963998806592,34.44834660574332,-344.6451625250505,-0.11350380629301071,-0.15019908547401428,-0.4671446979045868,0.2657121419906616,-0.3193499743938446,-0.667909562587738
6.32,0.005575954914093018,-0.0010930895805358887,-0.02114170789718628,-0.06910097599029541,-2.68731414898582e-09,0.0261190477758646,1050.0,10,0.015,53.42207379697339,39.55508283421945,47.971178704757435,51.795921325683594,38.57143020629883,50.32653045654297,28.56341075473969,41.03817206036376,-345.98387096774195,40.53655565375643,30.071009694686445,-345.5867450038512,28.563411238438306,41.0381728639837,-345.98387218308335,0.040645282715559006,-0.04647544026374817,-0.4254043400287628,0.9886629581451416,-0.20501649379730225,-0.5107789039611816
