Time,e1,e2,e3,edot1,edot2,edot3,Kp,Ki,Kd,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
4.24,-0.016740918159484863,0.006344735622406006,-0.014018505811691284,0.000529972487129271,-0.050060074776411057,6.611528815744783e-13,1050.0,10,0.015,29.410160452314862,35.42606373609048,18.17042972806722,31.959182739257812,33.42857360839844,18.0,-49.42341621640557,7.571388875228827,-276.3709677419355,-43.78309920866403,20.137057062041823,-277.2021314137721,-49.42341718879896,7.571389009490843,-276.3709695611497,-0.31740108132362366,0.03292010724544525,-0.29881298542022705,0.04924502968788147,1.2120031118392944,-0.4468799829483032
4.28,-0.01884251832962036,0.002806425094604492,-0.0034373700618743896,0.0019148568389937282,-1.513476014137268,-0.08107514679431915,1050.0,10,0.015,27.736821873230763,36.733071741996476,19.543540341987892,30.489797592163086,35.26530456542969,18.367347717285156,-49.93582535855264,-2.532458441935596,-277.7096774193548,-48.47607528644822,11.234935075488833,-277.8218535493768,-49.93582634447779,-2.5324585085730686,-277.7096792288085,-0.3403802812099457,-0.34045541286468506,-0.15056663751602173,-0.24573352932929993,0.14069321751594543,-0.019691724330186844
4.32,-0.022403210401535034,0.0063835978507995605,0.00770491361618042,0.009867414832115173,-1.0865848064422607,-0.28191354870796204,1050.0,10,0.015,26.066087524252307,37.69269397945756,21.267689235111007,29.020408630371094,36.367347717285156,19.102041244506836,-48.40385594331021,-12.53262661293603,-279.0483870967742,-49.98950975903279,3.115260984060543,-278.2609276287467,-48.40385690280674,-12.532626874422201,-279.04838889623375,-0.4014841914176941,-0.15629743039608002,-0.014907090924680233,-0.3037889301776886,0.2437635213136673,0.33823055028915405
4.36,-0.02591678500175476,0.0038974881172180176,0.00574079155921936,0.0025295887608081102,-0.030437391251325607,-0.0132471127435565,1050.0,10,0.015,24.487661409084392,38.295597512370065,23.27739976726422,27.551021575927734,37.469390869140625,20.93877601623535,-44.8902269785371,-22.01970757788168,-280.38709677419354,-48.663996508281,-6.714471229985886,-280.3883570895119,-44.8902278722007,-22.019708020299664,-280.38709856364613,-0.47831249237060547,-0.0016470099799335003,0.03052799217402935,-0.3918449282646179,1.2780084609985352,0.6978588104248047
4.4,-0.02140796184539795,0.001597285270690918,0.002348184585571289,0.01131830271333456,-0.01131183560937643,-0.050532206892967224,1050.0,10,0.015,23.088929908940077,38.54137001271528,25.49297239640171,25.71428680419922,38.20408248901367,23.142858505249023,-39.538786846884925,-30.60529912738314,-281.7258064516129,-45.064278351848756,-17.681362061129533,-281.9772949507347,-39.53878763744544,-30.605299729965857,-281.72580823128726,-0.4002605676651001,0.017159245908260345,-0.02671186812222004,-0.038843460381031036,0.14659753441810608,-0.39331910014152527
4.44,-0.0201759934425354,-0.0005241036415100098,0.0025492310523986816,0.011533071286976337,-1.4291555316958693e-06,-0.49170148372650146,1050.0,10,0.015,21.949256647356655,38.437258582854156,27.825085298637664,24.24489974975586,38.57143020629883,25.346939086914062,-32.56862413611115,-37.93790613463951,-283.06451612903226,-40.14217131524596,-26.763897261335103,-283.40983394643473,-32.56862478999973,-37.93790687096758,-283.06451789930725,-0.38361501693725586,-0.036864619702100754,-0.10061927884817123,-0.18020442128181458,0.11446496844291687,-0.48225948214530945
4.48,-0.02083149552345276,0.004070460796356201,0.004783570766448975,0.0011123173171654344,0.9235944747924805,-0.06800434738397598,1050.0,10,0.015,21.135335479559792,37.99799754421689,30.180889717377095,23.142858505249023,38.20408248901367,27.551021575927734,-24.265098126554054,-43.717330807229104,-284.4032258064516,-32.68962387630244,-33.320344699262904,-284.6275268573442,-24.265098615448895,-43.717331646507176,-284.4032275676678,-0.3846665024757385,0.28320541977882385,0.03306785225868225,-0.40169239044189453,1.2149311304092407,-0.05457936227321625
4.52,-0.022215664386749268,0.002814650535583496,0.007431626319885254,0.005116933956742287,3.406074047088623,-0.031073836609721184,1050.0,10,0.015,20.697997365764714,37.2466457831564,32.47071936924852,22.40816307067871,37.836734771728516,29.755102157592773,-14.968156148667946,-47.70696282000243,-285.741935483871,-25.07664235942592,-38.75791637665042,-286.0788073476966,-14.968156450991614,-47.706963728345,-285.7419372361141,-0.4100932776927948,1.4827378988265991,0.051305074244737625,-0.625337541103363,0.02443382889032364,0.7420786023139954
4.56,-0.02343657612800598,-0.01029980182647705,0.008927643299102783,4.1238945414079353e-07,3.391176703055991e-14,-0.006184121128171682,1050.0,10,0.015,20.67036994542586,36.2161001001458,34.614166618657144,22.040817260742188,37.836734771728516,31.959182739257812,-5.058416099371616,-49.74346616959476,-287.0806451612903,-18.487869343617543,-43.77620759506933,-288.080722450943,-5.058416201638469,-49.74346711128817,-287.0806469042501,-0.4346436560153961,-0.21014167368412018,0.09203057736158371,-0.7362836599349976,-0.10628069192171097,0.7495810389518738
4.6,-0.017506837844848633,-0.009051203727722168,0.007870316505432129,3.387534827301031e-12,0.28026634454727173,-0.011732627637684345,1050.0,10,0.015,21.066993152478865,34.95071949889885,36.54438910716711,21.67346954345703,36.73469543457031,34.163265228271484,5.058416099371556,-49.74346616959476,-288.41935483870964,-8.14409615243249,-46.82114743253872,-288.9656343769579,5.0584162015451835,-49.743467108323706,-288.4193565717035,-0.33334261178970337,-0.10963281989097595,0.07210911065340042,-0.32487693428993225,0.7997424602508545,0.7496230602264404
4.64,-0.010584890842437744,-0.011902332305908203,0.003090083599090576,5.29199188810392e-13,0.0029579915571957827,-0.04300172999501228,1050.0,10,0.015,21.883477394414783,33.50733120841596,38.21006512015307,21.67346954345703,35.632652282714844,36.367347717285156,14.968156148667802,-47.706962820002474,-289.758064516129,2.3431951900656403,-48.80344166072032,-290.06207727591647,14.96815645010324,-47.706963720028845,-289.75806623830323,-0.21055638790130615,-0.23172438144683838,-0.02075512520968914,0.0003701746463775635,0.40341195464134216,0.2417086362838745
4.68,-0.002745717763900757,-0.01144874095916748,0.006516396999359131,-1.0433809372045744e-10,0.022093990817666054,-0.016007740050554276,1050.0,10,0.015,23.096499507380617,31.95488589962691,39.57513191682278,22.040817260742188,34.163265228271484,37.836734771728516,24.26509812655408,-43.71733080722909,-291.0967741935484,11.721117759359327,-47.71208138046897,-290.48614742681997,24.2650986127358,-43.71733163449504,-291.0967759041823,-0.06704491376876831,-0.2215188890695572,0.04729049652814865,-0.030938640236854553,0.4425421953201294,0.9488044381141663
4.72,0.005602329969406128,-0.006486177444458008,0.004694521427154541,-0.14617890119552612,3.4111928939819336,-0.00712622469291091,1050.0,10,0.015,24.664244414469145,30.37227464383605,40.61699049499833,22.775510787963867,32.32653045654297,39.30612564086914,32.568624136111104,-37.937906134639555,-292.43548387096774,22.230068103290883,-44.87537372453251,-290.793288388077,32.56862478408536,-37.93790685776119,-292.4354855697525,-0.009062348864972591,1.3146013021469116,0.009809305891394615,0.7882713079452515,0.18649116158485413,1.0494757890701294
4.76,0.0009067654609680176,-0.008462131023406982,0.003644883632659912,-1.4060320854187012,1.7816897630691528,-0.0004514243919402361,1050.0,10,0.015,26.527674844532612,28.844302822630258,41.3240734130487,24.612245559692383,30.857141494750977,40.408164978027344,39.538786846884896,-30.60529912738319,-293.7741935483871,30.427197818560153,-38.5607306876637,-292.889583332552,39.53878762668101,-30.605299718522893,-293.7741952355637,-0.8756920695304871,0.2753801941871643,0.026420187205076218,0.9309249520301819,1.092310905456543,0.47749820351600647
4.8,-0.005037486553192139,-0.009485125541687012,0.003163278102874756,-0.8828265070915222,0.008378024213016033,-1.0744990504463203e-05,1050.0,10,0.015,28.613109894133448,27.456372249855985,41.69358389334258,26.816326141357422,29.38775634765625,41.14285659790039,44.89022697853704,-22.01970757788181,-295.11290322580646,37.36746640152204,-30.254235290325845,-294.9737672576791,44.89022785490553,-22.01970801352696,-295.1129049021031,-0.7864826321601868,-0.19688983261585236,-0.033130258321762085,-0.43744203448295593,0.4802476465702057,1.0025027990341187
4.84,-0.0006974339485168457,-0.008062869310379028,0.003200829029083252,-0.5673904418945312,0.02202121540904045,-2.1499982783695915e-12,1050.0,10,0.015,30.83641690507811,26.28879804694773,41.72996498975639,28.653060913085938,27.918367385864258,41.51020431518555,48.40385594331022,-12.532626612936005,-296.4516129032258,42.958186518934895,-22.31766896407389,-295.83268847355663,48.40385687759783,-12.5326268746539,-296.4516145696007,-0.22890470921993256,-0.16686199605464935,-0.03083578497171402,0.1495339423418045,0.5299364924430847,0.9098090529441833
4.88,-0.00036203861236572266,-0.009207099676132202,0.0038361549377441406,-3.410435676574707,0.0011081300908699632,4.35802008900716e-14,1050.0,10,0.015,33.10867200245259,25.411700762179535,41.44437425927077,30.857141494750977,26.816326141357422,41.51020431518555,49.93582535855264,-2.532458441935658,-297.7903225806451,46.184978292160835,-12.91495582874642,-297.2764160338267,49.93582631060621,-2.5324585171777705,-297.7903242379092,-1.47882080078125,-0.20514383912086487,0.025623589754104614,0.7183936834335327,0.43867212533950806,0.34207433462142944
4.92,0.0008286237716674805,-0.011692553758621216,-0.001148521900177002,-2.4628422260284424,0.0003229488502256572,-0.0010167981963604689,1050.0,10,0.015,35.34257820501509,24.881088576978325,40.85518019482604,33.061222076416016,26.081632614135742,41.51020431518555,49.42341621640558,7.571388875228766,-299.1290322580645,48.300075724840035,-3.943323496438752,-298.96844105941676,49.42341714644567,7.571388992251046,-299.12903390651087,-1.183982014656067,-0.24339309334754944,-0.07910577207803726,0.7991660833358765,-0.02825453132390976,0.054347481578588486
4.96,0.007760465145111084,-0.014541834592819214,-0.005020558834075928,-0.006137058138847351,2.0917458534240723,7.81807951710789e-12,1050.0,10,0.015,37.458522168855566,24.73627985127445,39.989262295243776,34.8979606628418,25.71428680419922,41.14285659790039,46.887606607354066,17.365262642240907,-300.46774193548384,48.09323439286556,4.01209010650831,-300.34196695427664,46.88760747776472,17.365262949696884,-300.46774357467416,0.09253247082233429,0.2686900496482849,-0.1383717656135559,1.0091552734375,0.0145341157913208,-0.1188153475522995
5.0,0.006221354007720947,-0.017069101333618164,-0.013722002506256104,-0.00847481656819582,3.38491956903067e-13,0.0016484441002830863,1050.0,10,0.015,39.38914553608942,24.998448122661333,38.88367471602111,37.10204315185547,25.71428680419922,40.7755126953125,42.43221287473754,26.448200516348138,-301.80645161290323,46.8198818530603,12.883757172081111,-302.5227087503457,42.43221365167993,26.448201004146,-301.80645324172525,0.07862731069326401,-0.33980485796928406,-0.29888901114463806,0.8735167384147644,-0.4072933793067932,-0.22622781991958618
5.04,0.007859647274017334,-0.006083160638809204,-0.020195484161376953,-0.0650942251086235,8.843752813403327e-11,0.14674268662929535,1050.0,10,0.015,41.08174006450399,25.669937556269307,37.587043352791504,38.93877410888672,25.346939086914062,40.04081726074219,36.239639361456014,34.44834595378431,-303.14516129032256,45.31161838456189,21.887835146536958,-303.0455847402418,36.23964001617068,34.4483466033935,-303.1451629073295,0.07041752338409424,-0.13881997764110565,-0.34984761476516724,0.9708393812179565,0.034721024334430695,-0.21663302183151245
5.08,0.005343973636627197,-0.000774681568145752,-0.023592889308929443,-0.06530769914388657,-2.0282883269828744e-05,0.011589466594159603,1050.0,10,0.015,42.49843485760588,26.734100286424834,36.1599790772276,40.7755126953125,25.71428680419922,38.93877410888672,28.563410754739678,41.03817206036378,-304.48387096774195,40.54327448854368,30.566115603834117,-304.3131422667224,28.563411264407097,41.03817284527349,-304.48387257165666,0.036235563457012177,-0.04809419810771942,-0.47844797372817993,0.8570307493209839,-0.07058363407850266,-0.35356199741363525
5.12,0.004424452781677246,0.0049762725830078125,-0.016441762447357178,-0.04238511994481087,-0.2802203595638275,0.635378897190094,1050.0,10,0.015,43.61471841603768,28.155657096675057,34.673901671371,42.24489974975586,26.4489803314209,37.10204315185547,19.717792755666043,45.947890581011485,-305.8225806451613,32.407778972502264,38.71493304211937,-304.8603279860458,19.717793103769278,45.94789146783725,-305.82258223535047,0.029062781482934952,-0.04003360494971275,-0.24237121641635895,1.0631344318389893,0.5057761669158936,0.9643515944480896
5.16,-0.001738131046295166,0.004142254590988159,-0.016733407974243164,-1.511713981628418,-0.02449887804687023,4.040520668029785,1050.0,10,0.015,44.41712260401602,29.88184660701201,33.20802471955318,43.71428680419922,27.918367385864258,35.632652282714844,10.064926004432994,48.97649706262472,-307.1612903225806,23.422765545303097,44.979806528086,-306.668051458129,10.06492618068429,48.976498012721905,-307.1612918993113,-0.5002381205558777,0.020827874541282654,1.264477252960205,0.541614294052124,1.0399893522262573,-0.3368838131427765
5.2,-0.0005564093589782715,0.008622705936431885,-0.023083925247192383,-0.00019834184786304832,-0.0026817284524440765,0.18362770974636078,1050.0,10,0.015,44.90087678538442,31.844766997922733,31.84476699792274,44.448978424072266,29.38775634765625,34.53061294555664,3.6739403974420595e-14,50.0,-308.5,15.634027479861208,47.563717975773685,-308.1836184890502,1.4651189813714214e-14,50.00000097138312,-308.50000156437267,-0.020641541108489037,0.10641124844551086,-0.40796738862991333,-0.046485528349876404,1.2032822370529175,-0.5043058395385742
5.24,0.007887542247772217,0.004415035247802734,-0.021230578422546387,4.897680568397011e-13,-0.050562966614961624,0.11333891749382019,1050.0,10,0.015,45.0681347044826,33.965218133719134,30.664319678291154,44.448978424072266,31.591838836669922,33.061222076416016,-10.064926004432923,48.97649706262474,-309.83870967741933,4.490232038255667,46.4687629543392,-309.7610930761205,-10.0649261795906,48.97649801203212,-309.8387112309897,0.10359812527894974,0.010403688997030258,-0.3992897868156433,1.5541168451309204,1.132869005203247,-0.25198104977607727
5.28,0.010805666446685791,0.0029544830322265625,-0.02259993553161621,2.0016875255848138e-13,-2.8908517360687256,0.001215630560182035,1050.0,10,0.015,44.92711496974967,36.15799217585362,29.739291216779275,44.448978424072266,33.795921325683594,31.959182739257812,-19.717792755665812,45.94789058101158,-311.1774193548387,-5.6510425278304535,44.52870316651301,-311.4285021930468,-19.7177930996657,45.947891466042904,-311.1774208990427,0.15112212300300598,-1.2873412370681763,-0.4552152454853058,1.6188699007034302,1.1246435642242432,-0.6154734492301941
5.32,0.008344769477844238,0.0027576088905334473,-0.02592146396636963,-1.6897889879886885e-13,-0.3508509695529938,0.0008563383016735315,1050.0,10,0.015,44.492251628328546,38.33804508437962,29.130196351614295,44.448978424072266,36.0,31.224491119384766,-28.563410754739614,41.03817206036381,-312.51612903225805,-14.818930998602566,41.77343164319892,-313.2901537592708,-28.563411256111944,41.03817284166724,-312.51613056783077,0.11100632697343826,-0.11511105298995972,-0.5255579352378845,1.5859531164169312,0.6029589176177979,-0.7355120778083801
5.36,0.007167398929595947,0.002337336540222168,-0.030140817165374756,0.2918105125427246,-4.025770664215088,2.964989107567817e-07,1050.0,10,0.015,43.78523475702713,40.426546870127645,28.882168901958554,44.081634521484375,38.20408248901367,30.857141494750977,-36.239639361455964,34.44834595378436,-313.85483870967744,-23.062024112571994,36.717686003739324,-315.2057001546521,-36.23964000349305,34.448346597226816,-313.85484023628277,0.1279533952474594,-1.0668013095855713,-0.5938815474510193,1.6546971797943115,1.103441596031189,-1.1165287494659424
5.4,-0.005173802375793457,0.00673145055770874,-0.028057873249053955,-5.752045974943831e-13,-0.12486905604600906,1.164148421758937e-12,1050.0,10,0.015,42.83661463662022,42.35570557428721,29.022879089677136,44.081634521484375,40.04081726074219,30.489797592163086,-42.4322128747375,26.448200516348198,-315.19354838709677,-30.22290874089994,33.73376747918948,-316.6076781441336,-42.432213635427246,26.448200994992575,-315.19354990333443,-0.12230289727449417,0.01586524210870266,-0.5617682933807373,0.24145764112472534,0.6137702465057373,-1.0192819833755493
5.44,-0.008907079696655273,0.008345246315002441,-0.025602221488952637,0.022092310711741447,-0.00990650150924921,1.4317861403868176e-13,1050.0,10,0.015,41.68744555413606,44.07158149332292,29.561405104056142,43.34693908691406,41.8775520324707,30.489797592163086,-46.88760660735404,17.365262642240975,-316.5322580645161,-36.4732366043764,27.024570261849696,-317.8941249989643,-46.887607459537676,17.3652629378509,-316.5322595683427,-0.16198614239692688,0.10045672208070755,-0.5043242573738098,0.17262069880962372,1.173103928565979,-1.0104526281356812
5.48,-0.01614159345626831,0.012647747993469238,-0.016203582286834717,0.002270576311275363,-0.00028291711350902915,6.447000593969021e-13,1050.0,10,0.015,40.39030249884148,45.53470806981918,30.487806917152746,42.612247467041016,43.34693908691406,30.489797592163086,-49.42341621640557,7.571388875228838,-317.8709677419355,-41.57990772173298,21.008553158940668,-318.54935589364345,-49.423417128304976,7.57138897902542,-317.8709692313657,-0.309982568025589,0.1944822520017624,-0.35692358016967773,-0.0991940125823021,1.2735365629196167,-0.4984779953956604
5.52,-0.019546031951904297,0.012537956237792969,-3.4868717193603516e-05,0.0005185937625356019,-0.0006021200097166002,1.1079546568398824e-12,1050.0,10,0.015,39.00900549613595,46.71892720929045,31.77332705966248,41.51020431518555,44.81632614135742,30.489797592163086,-49.93582535855264,-2.5324584419355842,-319.2096774193548,-46.797310195932816,13.502940262551961,-318.59286599824446,-49.9358262946884,-2.5324585293988098,-319.20967889318234,-0.3808554410934448,0.18989500403404236,-0.07202523946762085,-0.0319957360625267,1.239410161972046,0.06357190757989883
5.56,-0.01800858974456787,0.007560431957244873,0.003167092800140381,0.0026744951028376818,-0.0011890006717294455,-0.7927947640419006,1050.0,10,0.015,37.61661185262126,47.60919599511811,33.371382371220065,40.04081726074219,46.28571701049805,31.591838836669922,-48.40385594331024,-12.532626612935932,-320.54838709677415,-48.86025356551166,2.6905875519095326,-319.8976923706559,-48.403856865723455,-12.5326268826854,-320.5483885550338,-0.34511786699295044,0.09133299440145493,-0.2720046937465668,0.03317338973283768,1.3427784442901611,0.44589412212371826
5.6,-0.01666492223739624,0.003864884376525879,0.0054135918617248535,0.6292546391487122,-0.018871087580919266,-0.25298669934272766,1050.0,10,0.015,36.291673076538615,48.19916988627712,35.21967587980105,38.57143020629883,47.38775634765625,33.061222076416016,-44.890226978537065,-22.019707577881746,-321.88709677419354,-48.50216763911499,-7.905829606433481,-321.2045451536456,-44.8902278482069,-22.019708013944406,-321.887098218184,-0.14259368181228638,-0.0023114022333174944,-0.07953804731369019,0.17646285891532898,0.9687997102737427,0.6503129005432129
5.64,-0.02055460214614868,0.007750988006591797,0.005615413188934326,0.002671631518751383,-2.602653026428925e-08,-0.029503948986530304,1050.0,10,0.015,35.11325088798454,48.489204130275574,37.24372854702328,37.469390869140625,47.75510025024414,34.8979606628418,-39.53878684688494,-30.605299127383134,-323.2258064516129,-44.230050515205996,-16.121775994475534,-322.9193733269378,-39.538787625294866,-30.605299708365152,-323.2258078834588,-0.3754795491695404,0.09682565927505493,0.05443777143955231,-0.28474703431129456,1.6915098428726196,0.2581965923309326
5.68,-0.015475869178771973,-1.043081283569336e-05,0.0024723410606384277,1.6678483486175537,-0.00010353251127526164,-1.297429084777832,1050.0,10,0.015,34.15552165160773,48.48517214062632,39.36185110672743,36.0,48.48979949951172,37.10204315185547,-32.568624136111154,-37.937906134639505,-324.56451612903226,-39.988551015535144,-27.12965152789276,-324.4266295508376,-32.568624787001816,-37.93790683518612,-324.5645175509211,0.633927047252655,-0.016048014163970947,-0.329541951417923,-0.3812168538570404,-0.012480419129133224,-0.35666710138320923
5.72,-0.019369781017303467,-8.028745651245117e-05,0.0009734630584716797,0.15531539916992188,-4.238628753228113e-05,-0.7635779976844788,1050.0,10,0.015,33.48281765406046,48.198265628828,41.49111135104435,35.26530456542969,48.48979949951172,39.30612564086914,-24.265098126554143,-43.717330807229054,-325.9032258064516,-32.76716273838218,-33.87101655783118,-326.3553704275872,-24.265098617917104,-43.71733159922939,-325.9032272197968,-0.32411426305770874,-0.01709197834134102,-0.20342479646205902,-0.044660113751888275,-0.0542985275387764,-0.36498910188674927
5.76,-0.0182877779006958,0.0013238191604614258,0.006078004837036133,0.00046053327969275415,9.571287311977913e-14,-0.11341545730829239,1050.0,10,0.015,33.145681281521796,47.645739403279215,43.55340084822574,34.53061294555664,48.12245178222656,41.14285659790039,-14.968156148667871,-47.70696282000245,-327.241935483871,-25.177373371606514,-39.1926172804873,-327.2877402348813,-14.968156454936727,-47.70696367354886,-327.2419368886992,-0.3472483456134796,-0.040499527007341385,-0.005529224872589111,-0.3794112503528595,1.1339160203933716,0.6154371500015259
5.8,-0.017759859561920166,-0.008320868015289307,0.0036033987998962402,0.0016323765739798546,-5.606124830852266e-13,-1.433138132095337,1050.0,10,0.015,33.178119926105715,46.852375918681055,45.48051719110009,34.163265228271484,48.12245178222656,43.34693908691406,-5.0584160993716285,-49.74346616959476,-328.5806451612903,-17.49415440770639,-44.70649986205343,-329.13383003415623,-5.058416203581846,-49.7434670537854,-328.58064655610076,-0.34896320104599,-0.17222663760185242,-0.8644630908966064,-0.5338900089263916,-0.15920117497444153,0.7079209089279175
5.84,-0.01719433069229126,-0.002932310104370117,0.005180537700653076,3.923850990222161e-14,2.8829703330993652,-0.06592120230197906,1050.0,10,0.015,33.59594683120191,45.85225331964905,47.217394597378,34.163265228271484,47.020408630371094,45.183677673339844,5.058416099371543,-49.74346616959476,-329.91935483870964,-6.766325825434822,-46.041099097738446,-330.2362853521666,5.058416203857572,-49.74346705326298,-329.91935622090284,-0.31298086047172546,1.2184408903121948,0.01869737170636654,-0.396786630153656,0.5445759296417236,0.3139573931694031
5.88,-0.009902358055114746,-0.007564544677734375,0.00984954833984375,4.260397373431757e-13,7.410410762531683e-05,-0.0007346495403908193,1050.0,10,0.015,34.395991031903655,44.69022607906023,48.72315487137186,34.163265228271484,46.28571701049805,46.65306091308594,14.968156148667791,-47.706962820002474,-331.258064516129,1.3600263180247099,-47.47997682661567,-330.9023675056492,14.96815645729196,-47.706963672395155,-331.2580658828817,-0.211396723985672,-0.15932324528694153,0.09613251686096191,0.11236900836229324,0.26239705085754395,0.9934408664703369
5.92,0.004061996936798096,-0.015024125576019287,0.01048511266708374,9.539637959785074e-13,3.2576966191300016e-07,-9.809168113861233e-05,1050.0,10,0.015,35.55605469292359,43.42244187468055,49.970254318663216,34.163265228271484,45.551021575927734,48.12245178222656,24.26509812655407,-43.7173308072291,-332.5967741935484,9.564394375789298,-48.9821611016247,-331.2957092804985,24.265098623802757,-43.717331598587876,-332.596775542821,0.02800380252301693,-0.29103121161460876,0.11999126523733139,1.2047686576843262,-0.27331995964050293,0.9587830305099487
5.96,-0.0013360977172851562,-0.01150578260421753,0.006605386734008789,-0.026152513921260834,0.29797935485839844,-0.004401565063744783,1050.0,10,0.015,37.035698130823874,42.11531818136849,50.94241368195404,35.632652282714844,44.081634521484375,49.59183883666992,32.56862413611109,-37.93790613463956,-333.93548387096774,20.46725502160862,-43.918698521738236,-333.29001958987334,32.56862479681134,-37.93790683664148,-333.9354852022648,-0.046481382101774216,-0.13174118101596832,0.045171353965997696,-0.19884347915649414,0.478668212890625,1.0137031078338623
6.0,0.00525355339050293,-0.008673369884490967,0.0043375492095947266,-0.015965545549988747,0.3504195511341095,-0.012560059316456318,1050.0,10,0.015,38.77811114594491,40.84273270931099,51.63213309839797,36.73469543457031,42.612247467041016,50.693878173828125,39.53878684688488,-30.6052991273832,-335.2741935483871,29.88738708388032,-39.4448150364055,-333.96439942926537,39.53878763824305,-30.605299713475517,-335.27419486297686,0.05248955637216568,-0.07980736345052719,0.033392902463674545,0.9791083335876465,0.7715051770210266,0.3183619976043701
6.04,0.003607034683227539,-0.005238711833953857,0.0035521984100341797,-0.005740792024880648,0.7436839938163757,-0.14716008305549622,1050.0,10,0.015,40.713355259320856,39.68166436730692,52.03847241579056,38.57143020629883,41.14285659790039,51.42857360839844,44.89022697853703,-22.01970757788182,-336.61290322580646,37.73955009299229,-31.49082255563027,-335.3059737536374,44.890227862508674,-22.0197080236644,-336.6129045263069,0.025526249781250954,0.0854722261428833,-0.06581264734268188,0.8087378144264221,0.542924165725708,0.7266044616699219
6.08,-0.0010840296745300293,-0.006267726421356201,0.004233837127685547,-2.105267286300659,0.1461818963289261,-4.985097890042312e-10,1050.0,10,0.015,42.763054931096,38.70695794117423,52.16554976138771,40.7755126953125,40.04081726074219,51.795921325683594,48.40385594331022,-12.532626612936015,-337.9516129032258,42.75358996421176,-21.897217127205277,-337.1778932818859,48.40385687897814,-12.532626896819314,-337.95161419268186,-0.6466784477233887,-0.07070052623748779,-0.023554006591439247,0.46422863006591797,1.0973255634307861,0.9228717684745789
6.12,0.00263291597366333,-0.010456681251525879,3.904104232788086e-05,-0.48491591215133667,2.8073514840798452e-05,-2.545050961089146e-07,1050.0,10,0.015,44.84620137257076,37.98607313307515,52.02198255679299,42.612247467041016,39.30612564086914,52.163265228271484,49.93582535855264,-2.53245844193567,-339.2903225806451,46.45677316946508,-14.220986054847964,-338.71920371183944,49.935826304362166,-2.5324585462699805,-339.29032386139943,-0.09689604490995407,-0.214503213763237,-0.054336655884981155,0.0452423095703125,0.09511518478393555,0.04422135651111603
6.16,0.00693279504776001,-0.010215938091278076,0.003945827484130859,-0.0025572865270078182,3.4060428142547607,1.4721040358933735e-11,1050.0,10,0.015,46.88527042613676,37.574549160068045,51.621303701382125,44.448978424072266,38.57143020629883,51.795921325683594,49.42341621640558,7.571388875228753,-340.6290322580645,47.236400543965644,-4.681689177620904,-339.72226963658335,49.423417132242925,7.571388962524761,-340.62903353081157,0.08108269423246384,1.2387527227401733,0.03122764825820923,0.9764988422393799,-0.4116586446762085,0.5328950881958008
6.2,0.004053354263305664,-0.010988295078277588,-0.0030477046966552734,-0.5697070360183716,6.534136446134653e-06,-4.767812121671267e-13,1050.0,10,0.015,48.811590294537304,37.51257911052519,50.98321721977464,46.65306091308594,38.20408248901367,51.795921325683594,46.887606607354066,17.365262642240893,-341.9677419354839,48.12191838108955,5.046598047904889,-341.57231909186476,46.887607456462455,17.365262925774793,-341.96774319886697,-0.1442718803882599,-0.21917077898979187,-0.10868765413761139,0.3642352223396301,-0.29037198424339294,-0.058330513536930084
6.24,0.005616486072540283,-0.012068629264831543,-0.014184653759002686,-1.4231218099594116,-6.298820243600539e-14,-6.493485220013251e-13,1050.0,10,0.015,50.56900932762391,37.82274289595741,50.13538286953044,48.48979949951172,38.20408248901367,51.795921325683594,42.432212874737544,26.448200516348123,-343.3064516129032,47.8221621536214,12.798877508985504,-343.37245265780047,42.432213625372675,26.448200991521468,-343.3064528638503,-0.7940529584884644,-0.23920738697052002,-0.3114277720451355,0.8596854209899902,-0.2819059193134308,-0.360217422246933
6.28,0.010643303394317627,-0.006656348705291748,-0.016158699989318848,-0.06490608304738998,3.7125548945846076e-13,0.6738914251327515,1050.0,10,0.015,52.11539051549147,38.50875402411578,49.115233355299694,49.95918273925781,38.20408248901367,51.06122589111328,36.23963936145603,34.4483459537843,-344.64516129032256,44.78548839827125,20.892601595932547,-344.18311663357,36.23963998806592,34.44834660574332,-344.6451625250505,0.11266721785068512,-0.13876962661743164,-0.18158088624477386,0.8978292942047119,-0.20944362878799438,0.2250818908214569
6.32,0.005575954914093018,-0.0010930895805358887,-0.02114170789718628,-1.2781540155410767,-1.5983301793198734e-08,0.000529206998180598,1050.0,10,0.015,53.42207379697339,39.55508283421945,47.971178704757435,51.795921325683594,38.57143020629883,50.32653045654297,28.56341075473969,41.03817206036376,-345.98387096774195,40.53655565375643,30.071009694686445,-345.5867450038512,28.563411238438306,41.0381728639837,-345.98387218308335,-0.25997716188430786,-0.03655204921960831,-0.42694732546806335,0.3729049563407898,-0.19534610211849213,-0.5203412175178528
