Time,e1,e2,e3,edot1,edot2,edot3,Kp,Ki,Kd,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
4.24,-0.016740918159484863,0.006344735622406006,-0.007607072591781616,0.41242900490760803,-0.00990643072873354,6.828385513274471e-13,1050.0,10,0.015,29.410160452314862,35.42606373609048,18.17042972806722,31.959182739257812,33.42857360839844,17.632652282714844,-49.42341621640557,7.571388875228827,-276.3709677419355,-44.709080990840306,20.678029878355872,-276.5007558692601,-49.42341718879896,7.571389009490843,-276.3709695611497,-0.18661046028137207,0.06530752032995224,-0.19111458957195282,0.17889565229415894,1.1588536500930786,-0.04488978162407875
4.28,-0.01884251832962036,0.002806425094604492,0.0029740333557128906,0.09591065347194672,-1.4227033853530884,-1.0319536891678638e-10,1050.0,10,0.015,27.736821873230763,36.733071741996476,19.543540341987892,30.489797592163086,35.26530456542969,18.0,-49.93582535855264,-2.532458441935596,-277.7096774193548,-49.39950838384054,11.78838057039328,-277.12317581870326,-49.93582634447779,-2.5324585085730686,-277.7096792288085,-0.33839863538742065,-0.8588750958442688,0.019520672038197517,0.2598915696144104,1.2449767589569092,0.3531465232372284
4.32,-0.015991777181625366,0.0063835978507995605,0.00770491361618042,1.279198408126831,-0.0011950057232752442,-0.058577537536621094,1050.0,10,0.015,26.066087524252307,37.69269397945756,21.267689235111007,28.653060913085938,36.367347717285156,19.102041244506836,-48.40385594331021,-12.53262661293603,-279.0483870967742,-49.96835886226481,1.8811634685919574,-277.8203898443645,-48.40385690280674,-12.532626874422201,-279.04838889623375,0.04166610166430473,0.0793544203042984,0.06174434348940849,0.1330307275056839,1.111932635307312,0.799630343914032
4.36,-0.019505351781845093,-0.002513885498046875,0.00574079155921936,0.01153707504272461,-0.2529909312725067,-0.022421909496188164,1050.0,10,0.015,24.487661409084392,38.295597512370065,23.27739976726422,27.183673858642578,37.836734771728516,20.93877601623535,-44.8902269785371,-22.01970757788168,-280.38709677419354,-49.806283274170866,-8.612191603092551,-280.09246751310457,-44.8902278722007,-22.019708020299664,-280.38709856364613,-0.36055558919906616,-0.14519180357456207,0.03358253464102745,-0.05011345446109772,-0.08535805344581604,0.7070592045783997
4.4,-0.02140796184539795,0.001597285270690918,0.002348184585571289,0.0060205920599401,-1.4291555316958693e-06,-0.25629082322120667,1050.0,10,0.015,23.088929908940077,38.54137001271528,25.49297239640171,25.71428680419922,38.20408248901367,23.142858505249023,-39.538786846884925,-30.60529912738314,-281.7258064516129,-45.064278351848756,-17.681362061129533,-281.9772949507347,-39.53878763744544,-30.605299729965857,-281.72580823128726,-0.40104547142982483,-0.005052927415817976,-0.08768491446971893,-0.31981438398361206,0.8299551606178284,-0.13483408093452454
4.44,-0.0201759934425354,-0.0005241036415100098,0.0025492310523986816,0.3305897116661072,-0.5536984205245972,-2.1384339332580566,1050.0,10,0.015,21.949256647356655,38.437258582854156,27.825085298637664,24.24489974975586,38.57143020629883,25.346939086914062,-32.56862413611115,-37.93790613463951,-283.06451612903226,-40.14217131524596,-26.763897261335103,-283.40983394643473,-32.56862478999973,-37.93790687096758,-283.06451789930725,-0.3011285364627838,-0.20556584000587463,-0.5673288106918335,0.30934447050094604,0.780708909034729,-0.27594178915023804
4.48,-0.02083149552345276,0.004070460796356201,0.004783570766448975,0.005789121147245169,0.5663427114486694,-0.2598192095756531,1050.0,10,0.015,21.135335479559792,37.99799754421689,30.180889717377095,23.142858505249023,38.20408248901367,27.551021575927734,-24.265098126554054,-43.717330807229104,-284.4032258064516,-32.68962387630244,-33.320344699262904,-284.6275268573442,-24.265098615448895,-43.717331646507176,-284.4032275676678,-0.4108067452907562,0.2060130387544632,-0.06439246237277985,-0.23928554356098175,1.1941810846328735,0.3420911133289337
4.52,-0.022215664386749268,0.002814650535583496,0.007431626319885254,0.009754619561135769,0.0011117517715319991,-0.051477592438459396,1050.0,10,0.015,20.697997365764714,37.2466457831564,32.47071936924852,22.40816307067871,37.836734771728516,29.755102157592773,-14.968156148667946,-47.70696282000243,-285.741935483871,-25.07664235942592,-38.75791637665042,-286.0788073476966,-14.968156450991614,-47.706963728345,-285.7419372361141,-0.42154136300086975,-0.017681483179330826,0.06144154071807861,-0.5204809904098511,1.101534128189087,0.7271213531494141
4.56,-0.02343657612800598,-0.01029980182647705,0.008927643299102783,1.7631954278840567e-06,-7.643896366565928e-13,-0.010050649754703045,1050.0,10,0.015,20.67036994542586,36.2161001001458,34.614166618657144,22.040817260742188,37.836734771728516,31.959182739257812,-5.058416099371616,-49.74346616959476,-287.0806451612903,-18.487869343617543,-43.77620759506933,-288.080722450943,-5.058416201638469,-49.74346711128817,-287.0806469042501,-0.4543055295944214,-0.209732785820961,0.09838075935840607,-0.8889693021774292,-0.03681247681379318,0.7784634828567505
4.6,-0.0239182710647583,-0.015462636947631836,0.007870316505432129,-3.2906105141075614e-14,3.410931412872742e-06,-0.011744918301701546,1050.0,10,0.015,21.066993152478865,34.95071949889885,36.54438910716711,22.040817260742188,37.10204315185547,34.163265228271484,5.058416099371556,-49.74346616959476,-288.41935483870964,-9.336612464398845,-46.36273337455371,-289.9405385796401,5.0584162015451835,-49.743467108323706,-288.4193565717035,-0.44146648049354553,-0.30446872115135193,0.08521156013011932,-0.9207451343536377,-0.07672414183616638,0.7394238114356995
4.64,-0.016996324062347412,-0.011902332305908203,0.003090083599090576,4.723834171049823e-13,0.18274101614952087,-0.3541083037853241,1050.0,10,0.015,21.883477394414783,33.50733120841596,38.21006512015307,22.040817260742188,35.632652282714844,36.367347717285156,14.968156148667802,-47.706962820002474,-289.758064516129,2.3454253380978307,-47.67452491207515,-290.7611295961811,14.96815645010324,-47.706963720028845,-289.75806623830323,-0.33287206292152405,-0.17101353406906128,-0.12757018208503723,-0.4703933000564575,0.2142501324415207,0.4374547600746155
4.68,-0.002745717763900757,-0.01144874095916748,0.006516396999359131,9.775209071014035e-13,0.2508241534233093,-0.1831563264131546,1050.0,10,0.015,23.096499507380617,31.95488589962691,39.57513191682278,22.040817260742188,34.163265228271484,37.836734771728516,24.26509812655408,-43.71733080722909,-291.0967741935484,11.721117759359327,-47.71208138046897,-290.48614742681997,24.2650986127358,-43.71733163449504,-291.0967759041823,-0.08266263455152512,-0.1500762701034546,-0.0052497489377856255,-0.06600761413574219,0.6477490663528442,0.8665978908538818
4.72,0.005602329969406128,-0.012897610664367676,0.004694521427154541,-0.11221501231193542,0.0056955404579639435,-0.12848050892353058,1050.0,10,0.015,24.664244414469145,30.37227464383605,40.61699049499833,22.775510787963867,32.693878173828125,39.30612564086914,32.568624136111104,-37.937906134639555,-292.43548387096774,21.111535548835896,-45.52964398235812,-291.2253222893404,32.56862478408536,-37.93790685776119,-292.4354855697525,0.011719868518412113,-0.2671512961387634,-0.014613627456128597,0.8866590857505798,0.4110630452632904,0.76922208070755
4.76,0.0009067654609680176,-0.01487356424331665,0.003644883632659912,-0.14680573344230652,0.002526146825402975,-0.002293156925588846,1050.0,10,0.015,26.527674844532612,28.844302822630258,41.3240734130487,24.612245559692383,31.224491119384766,40.408164978027344,39.538786846884896,-30.60529912738319,-293.7741935483871,29.330283858594886,-39.20939974121586,-293.3754394712575,39.53878762668101,-30.605299718522893,-293.7741952355637,-0.07460721582174301,-0.2975734770298004,0.01161203719675541,0.292868971824646,0.21947863698005676,0.6560181379318237
4.8,0.0013739168643951416,-0.009485125541687012,0.003163278102874756,-0.049652401357889175,0.32845157384872437,-1.9312019503558986e-05,1050.0,10,0.015,28.613109894133448,27.456372249855985,41.69358389334258,26.4489803314209,29.38775634765625,41.14285659790039,44.89022697853704,-22.01970757788181,-295.11290322580646,37.34453814899055,-31.458030725904475,-294.3630958876197,44.89022785490553,-22.01970801352696,-295.1129049021031,-0.05007345601916313,-0.16445328295230865,0.05153470113873482,0.13289666175842285,0.9738787412643433,0.3581208884716034
4.84,0.005713969469070435,-0.008062869310379028,0.003200829029083252,-0.0011357918847352266,2.091764450073242,-4.5160525319332123e-10,1050.0,10,0.015,30.83641690507811,26.28879804694773,41.72996498975639,28.285715103149414,27.918367385864258,41.51020431518555,48.40385594331022,-12.532626612936005,-296.4516129032258,42.937657122330876,-23.550728655827896,-295.26239626808433,48.40385687759783,-12.5326268746539,-296.4516145696007,0.05423572286963463,0.3914881646633148,0.008736349642276764,0.8605934977531433,0.5596792697906494,0.8454976081848145
4.88,-0.00036203861236572266,-0.009207099676132202,0.0038361549377441406,-3.4112637042999268,1.5338515043258667,4.35802008900716e-14,1050.0,10,0.015,33.10867200245259,25.411700762179535,41.44437425927077,30.857141494750977,26.816326141357422,41.51020431518555,49.93582535855264,-2.532458441935658,-297.7903225806451,46.184978292160835,-12.91495582874642,-297.2764160338267,49.93582631060621,-2.5324585171777705,-297.7903242379092,-1.5103665590286255,0.1941373348236084,0.007496139965951443,0.9446256160736084,0.5469536185264587,0.9558379054069519
4.92,0.0008286237716674805,-0.011692553758621216,-0.001148521900177002,-4.009817123413086,0.00602028938010335,-2.906356524803172e-13,1050.0,10,0.015,35.34257820501509,24.881088576978325,40.85518019482604,33.061222076416016,26.081632614135742,41.51020431518555,49.42341621640558,7.571388875228766,-299.1290322580645,48.300075724840035,-3.943323496438752,-298.96844105941676,49.42341714644567,7.571388992251046,-299.12903390651087,-1.6421639919281006,-0.2492404282093048,-0.059004951268434525,0.8363743424415588,0.12316735088825226,-0.03673570603132248
4.96,0.007760465145111084,-0.014541834592819214,-0.005020558834075928,-0.016160698607563972,5.837230077077038e-08,0.00010352995741413906,1050.0,10,0.015,37.458522168855566,24.73627985127445,39.989262295243776,34.8979606628418,25.71428680419922,41.14285659790039,46.887606607354066,17.365262642240907,-300.46774193548384,48.09323439286556,4.01209010650831,-300.34196695427664,46.88760747776472,17.365262949696884,-300.46774357467416,0.09135037660598755,-0.29361391067504883,-0.13550680875778198,0.8517351150512695,-0.42054483294487,0.05895469710230827
5.0,0.006221354007720947,-0.017069101333618164,-0.013722002506256104,-0.022580763325095177,-1.7335795071595633e-13,1.9312014046590775e-05,1050.0,10,0.015,39.38914553608942,24.998448122661333,38.88367471602111,37.10204315185547,25.71428680419922,40.7755126953125,42.43221287473754,26.448200516348138,-301.80645161290323,46.8198818530603,12.883757172081111,-302.5227087503457,42.43221365167993,26.448201004146,-301.80645324172525,0.05681595951318741,-0.3338906466960907,-0.2841135263442993,0.8637704849243164,-0.5505165457725525,-0.15046735107898712
5.04,0.001448214054107666,-0.012494564056396484,-0.020195484161376953,-0.7469176054000854,3.137905245972211e-13,0.02626309171319008,1050.0,10,0.015,41.08174006450399,25.669937556269307,37.587043352791504,39.30612564086914,25.71428680419922,40.04081726074219,36.239639361456014,34.44834595378431,-303.14516129032256,44.27346676294313,22.704192743132346,-304.07134139192624,36.23964001617068,34.4483466033935,-303.1451629073295,-0.23559562861919403,-0.26132768392562866,-0.39882904291152954,0.8938266038894653,-0.25612711906433105,-0.15432852506637573
5.08,0.005343973636627197,-0.000774681568145752,-0.01718151569366455,-0.021931366994976997,8.039255025571457e-13,0.34918686747550964,1050.0,10,0.015,42.49843485760588,26.734100286424834,36.1599790772276,40.7755126953125,25.71428680419922,38.57143020629883,28.563410754739678,41.03817206036378,-304.48387096774195,39.33960300968627,31.282580324971725,-303.9713393572639,28.563411264407097,41.03817284527349,-304.48387257165666,0.03556346893310547,-0.037252072244882584,-0.22148777544498444,1.1053048372268677,-0.3964405059814453,0.020730450749397278
5.12,0.004424452781677246,0.0049762725830078125,-0.016441762447357178,-0.013518378138542175,-0.049790509045124054,0.4172850549221039,1050.0,10,0.015,43.61471841603768,28.155657096675057,34.673901671371,42.24489974975586,26.4489803314209,37.10204315185547,19.717792755666043,45.947890581011485,-305.8225806451613,32.407778972502264,38.71493304211937,-304.8603279860458,19.717793103769278,45.94789146783725,-305.82258223535047,0.02649250067770481,0.013919991441071033,-0.20528291165828705,1.0716397762298584,1.3204290866851807,0.12878279387950897
5.16,-0.001738131046295166,0.004142254590988159,-0.016733407974243164,-4.7154011726379395,-1.7782607078552246,0.5869892835617065,1050.0,10,0.015,44.41712260401602,29.88184660701201,33.20802471955318,43.71428680419922,27.918367385864258,35.632652282714844,10.064926004432994,48.97649706262472,-307.1612903225806,23.422765545303097,44.979806528086,-306.668051458129,10.06492618068429,48.976498012721905,-307.1612918993113,-1.8968610763549805,-0.39803624153137207,-0.16305260360240936,1.1525135040283203,-0.046505406498909,0.2739538848400116
5.2,-0.0005564093589782715,0.002211332321166992,-0.016672492027282715,-0.0001218348479596898,-0.9341383576393127,0.25410202145576477,1050.0,10,0.015,44.90087678538442,31.844766997922733,31.84476699792274,44.448978424072266,29.755102157592773,34.163265228271484,3.6739403974420595e-14,50.0,-308.5,13.403206024120998,47.61593057179655,-308.3111486786445,1.4651189813714214e-14,50.00000097138312,-308.50000156437267,-0.04757121577858925,-0.2948773503303528,-0.27249348163604736,0.1165071576833725,0.2628970742225647,0.21408028900623322
5.24,0.007887542247772217,0.004415035247802734,-0.014819204807281494,5.791796079193667e-13,-0.3307230472564697,2.1151437759399414,1050.0,10,0.015,45.0681347044826,33.965218133719134,30.664319678291154,44.448978424072266,31.591838836669922,32.693878173828125,-10.064926004432923,48.97649706262474,-309.83870967741933,3.3601213105899963,47.11481902110261,-309.2113141578915,-10.0649261795906,48.97649801203212,-309.8387112309897,0.09091924875974655,-0.10058796405792236,0.21025218069553375,1.4047762155532837,0.4979707598686218,0.9561447501182556
5.28,-0.002017199993133545,0.0029544830322265625,-0.02259993553161621,-0.02877892553806305,-0.4124581515789032,0.00047761370660737157,1050.0,10,0.015,44.92711496974967,36.15799217585362,29.739291216779275,45.183677673339844,33.795921325683594,31.959182739257812,-19.717792755665812,45.94789058101158,-311.1774193548387,-5.638864360440455,47.542158845897085,-311.77032859119623,-19.7177930996657,45.947891466042904,-311.1774208990427,-0.07412227988243103,-0.13181152939796448,-0.4533929228782654,0.0065076276659965515,0.5571185350418091,-0.3934631049633026
5.32,-0.004478096961975098,0.0027576088905334473,-0.02592146396636963,-1.5016893978314627e-13,-0.350370317697525,3.700709203258157e-05,1050.0,10,0.015,44.492251628328546,38.33804508437962,29.130196351614295,45.183677673339844,36.0,31.224491119384766,-28.563410754739614,41.03817206036381,-312.51612903225805,-14.787320282142261,44.79192038013533,-313.6628711776846,-28.563411256111944,41.03817284166724,-312.51613056783077,-0.09797967225313187,-0.11679939925670624,-0.4980381727218628,0.06839171051979065,0.3582172095775604,-0.7193211913108826
5.36,-0.005655407905578613,0.002337336540222168,-0.023729443550109863,4.951092869021068e-10,-3.408036947250366,2.994320595917088e-07,1050.0,10,0.015,43.78523475702713,40.426546870127645,28.882168901958554,44.81632614135742,38.20408248901367,30.489797592163086,-36.239639361455964,34.44834595378436,-313.85483870967744,-24.107547108969193,40.35204310684332,-314.9901347449192,-36.23964000349305,34.448346597226816,-313.85484023628277,-0.13079094886779785,-1.4575260877609253,-0.4690946638584137,-0.041518136858940125,1.2168971300125122,-0.729423999786377
5.4,-0.017996609210968018,0.00673145055770874,-0.021646440029144287,-8.456760140253261e-13,-0.04999793320894241,0.0006217160844244063,1050.0,10,0.015,42.83661463662022,42.35570557428721,29.022879089677136,44.81632614135742,40.04081726074219,30.12244987487793,-42.4322128747375,26.448200516348198,-315.19354838709677,-31.245482737989374,37.364369048029474,-316.4051614361367,-42.432213635427246,26.448200994992575,-315.19354990333443,-0.3466164171695709,0.05505495145916939,-0.4329751133918762,-0.3650442957878113,1.0595617294311523,-0.6332945823669434
5.44,-0.015318512916564941,0.008345246315002441,-0.0127793550491333,0.0022832811810076237,-0.03599315136671066,2.8915907890336712e-08,1050.0,10,0.015,41.68744555413606,44.07158149332292,29.561405104056142,43.71428680419922,41.8775520324707,29.755102157592773,-46.88760660735404,17.365262642240975,-316.5322580645161,-38.59714523669589,29.75507440851204,-316.8156169715155,-46.887607459537676,17.3652629378509,-316.5322595683427,-0.30730992555618286,0.08908193558454514,-0.276702880859375,0.07059580087661743,1.2173064947128296,-0.23979635536670685
5.48,-0.01614159345626831,0.00623631477355957,-0.003380715847015381,0.004800110124051571,-0.05531878396868706,5.451932308386809e-13,1050.0,10,0.015,40.39030249884148,45.53470806981918,30.487806917152746,42.612247467041016,43.71428680419922,29.755102157592773,-49.42341621640557,7.571388875228838,-317.8709677419355,-45.00216192579502,21.477831239314302,-317.46754267578035,-49.423417128304976,7.57138897902542,-317.8709692313657,-0.3258248567581177,0.044741321355104446,-0.12443739175796509,0.005536392331123352,1.1521172523498535,-0.04898187518119812
5.52,-0.019546031951904297,0.006126523017883301,-3.4868717193603516e-05,8.592583617428318e-05,-0.0583772137761116,-0.001401191228069365,1050.0,10,0.015,39.00900549613595,46.71892720929045,31.77332705966248,41.51020431518555,45.183677673339844,30.489797592163086,-49.93582535855264,-2.5324584419355842,-319.2096774193548,-48.0907294571748,12.714018348034182,-318.82868457577763,-49.9358262946884,-2.5324585293988098,-319.20967889318234,-0.3797677159309387,0.030358031392097473,-0.048888202756643295,-0.134935200214386,1.3014870882034302,-0.0011113807559013367
5.56,-0.01800858974456787,0.007560431957244873,0.003167092800140381,0.21500584483146667,-0.008373307064175606,-4.04690408706665,1050.0,10,0.015,37.61661185262126,47.60919599511811,33.371382371220065,40.04081726074219,46.28571701049805,31.591838836669922,-48.40385594331024,-12.532626612935932,-320.54838709677415,-48.86025356551166,2.6905875519095326,-319.8976923706559,-48.403856865723455,-12.5326268826854,-320.5483885550338,-0.25001853704452515,0.08037741482257843,-1.644618272781372,0.31531479954719543,1.332890272140503,1.0159817934036255
5.6,-0.01666492223739624,0.003864884376525879,0.0054135918617248535,1.6705139875411987,-0.0011345099192112684,-0.297631174325943,1050.0,10,0.015,36.291673076538615,48.19916988627712,35.21967587980105,38.57143020629883,47.38775634765625,33.061222076416016,-44.890226978537065,-22.019707577881746,-321.88709677419354,-48.50216763911499,-7.905829606433481,-321.2045451536456,-44.8902278482069,-22.019708013944406,-321.887098218184,0.5946681499481201,0.0185957420617342,-0.07677927613258362,-0.309555321931839,1.5549266338348389,0.6205101609230042
5.64,-0.02055460214614868,0.001339554786682129,0.005615413188934326,0.004328716546297073,-0.0006186902173794806,-0.029196705669164658,1050.0,10,0.015,35.11325088798454,48.489204130275574,37.24372854702328,37.469390869140625,48.12245178222656,34.8979606628418,-39.53878684688494,-30.605299127383134,-323.2258064516129,-45.58335572243868,-16.91642023132904,-323.0666201726169,-39.538787625294866,-30.605299708365152,-323.2258078834588,-0.39581039547920227,0.004085168242454529,0.031025273725390434,-0.35707247257232666,0.5925776958465576,0.6601998805999756
5.68,-0.02188730239868164,0.006401002407073975,0.0024723410606384277,8.8112625235226e-05,2.9496788041608046e-13,-0.158993199467659,1050.0,10,0.015,34.15552165160773,48.48517214062632,39.36185110672743,36.367347717285156,48.12245178222656,37.10204315185547,-32.568624136111154,-37.937906134639505,-324.56451612903226,-38.614210633984406,-24.998941831239634,-324.8504297471853,-32.568624787001816,-37.93790683518612,-324.5645175509211,-0.43277114629745483,0.06727514415979385,-0.09205956757068634,-0.2523166537284851,1.4916657209396362,0.3756484091281891
5.72,-0.019369781017303467,0.006331145763397217,0.007384896278381348,0.011532352305948734,0.00010352954996051267,-0.05011191591620445,1050.0,10,0.015,33.48281765406046,48.198265628828,41.49111135104435,35.26530456542969,48.12245178222656,38.93877410888672,-24.265098126554143,-43.717330807229054,-325.9032258064516,-32.613567557799,-32.41238096561105,-325.7036402050112,-24.265098617917104,-43.71733159922939,-325.9032272197968,-0.3832942247390747,0.06917925179004669,0.060102228075265884,-0.13360778987407684,1.5793647766113281,0.6184082627296448
5.76,-0.0182877779006958,0.0013238191604614258,0.006078004837036133,4.3234642362222075e-05,1.1491420259801544e-08,-0.14736242592334747,1050.0,10,0.015,33.145681281521796,47.645739403279215,43.55340084822574,34.53061294555664,48.12245178222656,41.14285659790039,-14.968156148667871,-47.70696282000245,-327.241935483871,-25.177373371606514,-39.1926172804873,-327.2877402348813,-14.968156454936727,-47.70696367354886,-327.2419368886992,-0.358798623085022,-0.01375635713338852,-0.025327671319246292,-0.36129218339920044,0.6448174715042114,0.27448922395706177
5.8,-0.024171292781829834,-0.008320868015289307,0.0036033987998962402,-3.4303313770252253e-13,-5.623408639784944e-13,-0.7974544167518616,1050.0,10,0.015,33.178119926105715,46.852375918681055,45.48051719110009,34.53061294555664,48.12245178222656,43.34693908691406,-5.0584160993716285,-49.74346616959476,-328.5806451612903,-17.493322770165484,-43.40393894363357,-329.78557592073554,-5.058416203581846,-49.7434670537854,-328.58064655610076,-0.4574269950389862,-0.16416305303573608,-0.1851367950439453,-0.7227013111114502,0.077811598777771,0.07470119744539261
5.84,-0.023605763912200928,-0.009343743324279785,0.005180537700653076,2.802755450686048e-14,0.005116906948387623,-0.02099229022860527,1050.0,10,0.015,33.59594683120191,45.85225331964905,47.217394597378,34.53061294555664,47.38775634765625,45.183677673339844,5.058416099371543,-49.74346616959476,-329.91935483870964,-8.138377807069165,-45.47972726319251,-331.1472831341302,5.058416203857572,-49.74346705326298,-329.91935622090284,-0.4430035650730133,-0.1978730410337448,0.027213813737034798,-0.7828241586685181,0.14607490599155426,0.7708616852760315
5.88,-0.016313791275024414,-0.013975918292999268,0.003438115119934082,4.256014215098941e-13,9.011099791678134e-06,-4.027074813842773,1050.0,10,0.015,34.395991031903655,44.69022607906023,48.72315487137186,34.53061294555664,46.65306091308594,47.020408630371094,14.968156148667791,-47.706962820002474,-331.258064516129,1.3666118526139326,-47.643291216070615,-332.1405114373488,14.96815645729196,-47.706963672395155,-331.2580658828817,-0.34066614508628845,-0.28241419792175293,-1.6236119270324707,-0.33759960532188416,0.07494008541107178,0.9506621360778809
5.92,-0.0023494362831115723,-0.008612751960754395,0.01048511266708374,9.510429553258315e-13,0.7356286644935608,-0.00019803187751676887,1050.0,10,0.015,35.55605469292359,43.42244187468055,49.970254318663216,34.53061294555664,45.183677673339844,48.12245178222656,24.26509812655407,-43.7173308072291,-332.5967741935484,10.902491887422523,-46.9674296707753,-331.62452175399596,24.265098623802757,-43.717331598587876,-332.596775542821,-0.08692261576652527,0.027558891102671623,0.13543906807899475,0.1591106504201889,0.14927098155021667,0.8855825662612915
5.96,-0.0013360977172851562,-0.01150578260421753,0.006605386734008789,-0.7283197641372681,0.7279367446899414,-0.0027004440780729055,1050.0,10,0.015,37.035698130823874,42.11531818136849,50.94241368195404,35.632652282714844,44.081634521484375,49.59183883666992,32.56862413611109,-37.93790613463956,-333.93548387096774,20.46725502160862,-43.918698521738236,-333.29001958987334,32.56862479681134,-37.93790683664148,-333.9354852022648,-0.26457276940345764,-0.05292997509241104,0.05060967057943344,0.6520348191261292,0.3893325924873352,1.0635449886322021
6.0,0.00525355339050293,-0.015084803104400635,0.0043375492095947266,-0.0349561870098114,0.001191921648569405,-0.030577722936868668,1050.0,10,0.015,38.77811114594491,40.84273270931099,51.63213309839797,36.73469543457031,42.97959518432617,50.693878173828125,39.53878684688488,-30.6052991273832,-335.2741935483871,28.60446413245053,-40.14333907043955,-334.41602018597115,39.53878763824305,-30.605299713475517,-335.27419486297686,0.029498061165213585,-0.29736948013305664,0.021307015791535378,0.948957085609436,-0.049334846436977386,0.6146576404571533
6.04,0.003607034683227539,-0.011650145053863525,0.0035521984100341797,-0.006094206124544144,0.006884661503136158,-0.0010123606771230698,1050.0,10,0.015,40.713355259320856,39.68166436730692,52.03847241579056,38.57143020629883,41.51020431518555,51.42857360839844,44.89022697853703,-22.01970757788182,-336.61290322580646,36.48909648860969,-32.180168140786215,-335.8129350950763,44.890227862508674,-22.0197080236644,-336.6129045263069,0.007560685742646456,-0.24593444168567657,-0.01012928131967783,0.4938991963863373,0.28337422013282776,0.9394482374191284
6.08,-0.0010840296745300293,-0.006267726421356201,0.004233837127685547,-4.019929885864258,0.03598809987306595,-4.2239437642033195e-11,1050.0,10,0.015,42.763054931096,38.70695794117423,52.16554976138771,40.7755126953125,40.04081726074219,51.795921325683594,48.40385594331022,-12.532626612936015,-337.9516129032258,42.75358996421176,-21.897217127205277,-337.1778932818859,48.40385687897814,-12.532626896819314,-337.95161419268186,-1.6958006620407104,-0.12352260202169418,0.01109230611473322,1.0403411388397217,0.23532593250274658,1.2492011785507202
6.12,0.00263291597366333,-0.010456681251525879,0.0064504146575927734,-0.28058117628097534,3.397939963178942e-06,0.5699782967567444,1050.0,10,0.015,44.84620137257076,37.98607313307515,52.02198255679299,42.612247467041016,39.30612564086914,51.795921325683594,49.93582535855264,-2.53245844193567,-339.2903225806451,45.03591726589863,-13.376765491468962,-338.5956383312965,49.935826304362166,-2.5324585462699805,-339.29032386139943,-0.09226641803979874,-0.22546914219856262,0.24057035148143768,0.16544148325920105,0.19117951393127441,0.7749024033546448
6.16,0.00693279504776001,-0.01662731170654297,0.003945827484130859,-0.0130102364346385,1.20513030110736e-10,-1.6051755465183032e-14,1050.0,10,0.015,46.88527042613676,37.574549160068045,51.621303701382125,44.448978424072266,38.93877410888672,51.795921325683594,49.42341621640558,7.571388875228753,-340.6290322580645,46.04621857910282,-5.3549731921737855,-340.33087055962216,49.423417132242925,7.571388962524761,-340.62903353081157,0.06533746421337128,-0.3237076699733734,-0.005344746168702841,0.8887991905212402,-0.4620349109172821,0.9148454070091248
6.2,0.004053354263305664,-0.017399728298187256,-0.0030477046966552734,-0.2560822367668152,6.018566287707694e-12,-4.797214058285815e-13,1050.0,10,0.015,48.811590294537304,37.51257911052519,50.98321721977464,46.65306091308594,38.57143020629883,51.795921325683594,46.887606607354066,17.365262642240893,-341.9677419354839,46.94479501930301,4.3766270580259015,-342.20467205944107,46.887607456462455,17.365262925774793,-341.96774319886697,-0.06311774998903275,-0.34877729415893555,-0.1048472598195076,0.8091587424278259,-0.3435524106025696,0.10788256675004959
6.24,0.005616486072540283,-0.012068629264831543,-0.014184653759002686,-0.055391255766153336,1.8748884389463427e-10,-6.493485220013251e-13,1050.0,10,0.015,50.56900932762391,37.82274289595741,50.13538286953044,48.48979949951172,38.20408248901367,51.795921325683594,42.432212874737544,26.448200516348123,-343.3064516129032,47.8221621536214,12.798877508985504,-343.37245265780047,42.432213625372675,26.448200991521468,-343.3064528638503,0.01652747020125389,-0.23637226223945618,-0.2829033136367798,1.0249544382095337,-0.2881261110305786,-0.3063061833381653
6.28,0.010643303394317627,-0.006656348705291748,-0.016158699989318848,-0.04212986305356026,3.1524324708813445e-13,1.6830994354677387e-05,1050.0,10,0.015,52.11539051549147,38.50875402411578,49.115233355299694,49.95918273925781,38.20408248901367,51.06122589111328,36.23963936145603,34.4483459537843,-344.64516129032256,44.78548839827125,20.892601595932547,-344.18311663357,36.23963998806592,34.44834660574332,-344.6451625250505,0.11213041841983795,-0.1486312747001648,-0.3288576900959015,1.0675756931304932,-0.08412907272577286,-0.3270336091518402
6.32,0.005575954914093018,-0.0010930895805358887,-0.02114170789718628,-0.7910358309745789,-0.00014259501767810434,3.339522299938835e-05,1050.0,10,0.015,53.42207379697339,39.55508283421945,47.971178704757435,51.795921325683594,38.57143020629883,50.32653045654297,28.56341075473969,41.03817206036376,-345.98387096774195,40.53655565375643,30.071009694686445,-345.5867450038512,28.563411238438306,41.0381728639837,-345.98387218308335,-0.1750812828540802,-0.050048019737005234,-0.4202372431755066,0.3370656669139862,-0.04760345071554184,-0.39005839824676514
