Time,e1,e2,e3,edot1,edot2,edot3,Kp,Ki,Kd,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
4.24,-0.016740918159484863,0.006344735622406006,-0.014018505811691284,0.000168056896654889,-0.09542246907949448,5.613944639021318e-13,1050.0,10,0.015,29.410160452314862,35.42606373609048,18.17042972806722,31.959182739257812,33.42857360839844,18.0,-49.42341621640557,7.571388875228827,-276.3709677419355,-43.78309920866403,20.137057062041823,-277.2021314137721,-49.42341718879896,7.571389009490843,-276.3709695611497,-0.3144543170928955,0.010439194738864899,-0.30181995034217834,-0.031712606549263,0.9674715995788574,-0.37616869807243347
4.28,-0.01884251832962036,0.002806425094604492,-0.0034373700618743896,0.0031203697435557842,-4.012176990509033,-0.030728071928024292,1050.0,10,0.015,27.736821873230763,36.733071741996476,19.543540341987892,30.489797592163086,35.26530456542969,18.367347717285156,-49.93582535855264,-2.532458441935596,-277.7096774193548,-48.47607528644822,11.234935075488833,-277.8218535493768,-49.93582634447779,-2.5324585085730686,-277.7096792288085,-0.35139936208724976,-1.6161075830459595,-0.13081763684749603,-0.19209113717079163,1.3608704805374146,0.024843059480190277
4.32,-0.022403210401535034,0.0063835978507995605,0.00770491361618042,0.005140944384038448,-0.06507940590381622,-1.2846014499664307,1050.0,10,0.015,26.066087524252307,37.69269397945756,21.267689235111007,29.020408630371094,36.367347717285156,19.102041244506836,-48.40385594331021,-12.53262661293603,-279.0483870967742,-49.98950975903279,3.115260984060543,-278.2609276287467,-48.40385690280674,-12.532626874422201,-279.04838889623375,-0.41508880257606506,0.03277455270290375,-0.2506208121776581,-0.28146108984947205,1.1282292604446411,0.15850481390953064
4.36,-0.019505351781845093,0.0038974881172180176,0.00574079155921936,0.05501234158873558,-0.0009484895854257047,-0.1582200974225998,1050.0,10,0.015,24.487661409084392,38.295597512370065,23.27739976726422,27.183673858642578,37.469390869140625,20.93877601623535,-44.8902269785371,-22.01970757788168,-280.38709677419354,-48.63745434081906,-7.9293407700777365,-279.89662455663097,-44.8902278722007,-22.019708020299664,-280.38709856364613,-0.346370130777359,0.0035670469515025616,-0.020361831411719322,-0.08493680506944656,1.3276758193969727,0.7109597325325012
4.4,-0.014996558427810669,0.001597285270690918,0.002348184585571289,0.14631474018096924,-0.0001035360328387469,-0.15837988257408142,1050.0,10,0.015,23.088929908940077,38.54137001271528,25.49297239640171,25.346939086914062,38.20408248901367,23.142858505249023,-39.538786846884925,-30.60529912738314,-281.7258064516129,-45.03322097363532,-18.870022979656426,-281.42919269392246,-39.53878763744544,-30.605299729965857,-281.72580823128726,-0.23010604083538055,-0.004542119801044464,-0.05772857740521431,0.45315879583358765,0.5664181113243103,-0.20667560398578644
4.44,-0.0201759934425354,-0.0005241036415100098,0.0025492310523986816,0.0026711358223110437,-0.0060496036894619465,-0.7610688209533691,1050.0,10,0.015,21.949256647356655,38.437258582854156,27.825085298637664,24.24489974975586,38.57143020629883,25.346939086914062,-32.56862413611115,-37.93790613463951,-283.06451612903226,-40.14217131524596,-26.763897261335103,-283.40983394643473,-32.56862478999973,-37.93790687096758,-283.06451789930725,-0.3829757273197174,-0.04673611372709274,-0.18267486989498138,-0.3015064597129822,-0.03647632896900177,-0.11833226680755615
4.48,-0.02083149552345276,0.004070460796356201,0.004783570766448975,0.00027466140454635024,0.6640443205833435,-0.06798885017633438,1050.0,10,0.015,21.135335479559792,37.99799754421689,30.180889717377095,23.142858505249023,38.20408248901367,27.551021575927734,-24.265098126554054,-43.717330807229104,-284.4032258064516,-32.68962387630244,-33.320344699262904,-284.6275268573442,-24.265098615448895,-43.717331646507176,-284.4032275676678,-0.39305970072746277,0.21943672001361847,-0.01530247088521719,-0.4486891031265259,1.0796401500701904,0.5469150543212891
4.52,-0.022215664386749268,-0.003596782684326172,0.007431626319885254,5.693543698725989e-06,-2.928080412682721e-13,-0.013891088776290417,1050.0,10,0.015,20.697997365764714,37.2466457831564,32.47071936924852,22.40816307067871,38.20408248901367,29.755102157592773,-14.968156148667946,-47.70696282000243,-285.741935483871,-26.268767721582144,-39.436070666450824,-286.3006127481977,-14.968156450991614,-47.706963728345,-285.7419372361141,-0.42187750339508057,-0.09675329178571701,0.06139577552676201,-0.3858158588409424,0.10620758682489395,0.6581364274024963
4.56,-0.017025142908096313,-0.01029980182647705,0.0025162100791931152,0.0011117517715319991,1.2107521929483056e-10,-1.6817938089370728,1050.0,10,0.015,20.67036994542586,36.2161001001458,34.614166618657144,21.67346954345703,37.836734771728516,32.32653045654297,-5.058416099371616,-49.74346616959476,-287.0806451612903,-17.35744426097144,-45.55881128299937,-287.81631093586225,-5.058416201638469,-49.74346711128817,-287.0806469042501,-0.32715457677841187,-0.22071073949337006,-0.9538059830665588,-0.48892322182655334,0.037273816764354706,0.6684141755104065
4.6,-0.017506837844848633,-0.009051203727722168,0.001458883285522461,-2.7827351493513348e-14,0.058298539370298386,-3.2310030460357666,1050.0,10,0.015,21.066993152478865,34.95071949889885,36.54438910716711,21.67346954345703,36.73469543457031,34.53061294555664,5.058416099371556,-49.74346616959476,-288.41935483870964,-6.996829044746126,-47.48197269794414,-289.32721171234573,5.0584162015451835,-49.743467108323706,-288.4193565717035,-0.3268430829048157,-0.18087244033813477,-0.8722123503684998,-0.668672502040863,0.3150739371776581,0.814795732498169
4.64,-0.010584890842437744,-0.011902332305908203,0.003090083599090576,4.757890587590852e-13,0.24568289518356323,-0.14835184812545776,1050.0,10,0.015,21.883477394414783,33.50733120841596,38.21006512015307,21.67346954345703,35.632652282714844,36.367347717285156,14.968156148667802,-47.706962820002474,-289.758064516129,2.3431951900656403,-48.80344166072032,-290.06207727591647,14.96815645010324,-47.706963720028845,-289.75806623830323,-0.2185184210538864,-0.16684415936470032,-0.07719819247722626,0.003995068371295929,0.6432503461837769,0.5251049995422363
4.68,-0.002745717763900757,-0.01144874095916748,0.006516396999359131,-1.1160473656346426e-09,0.15457235276699066,-0.02907639555633068,1050.0,10,0.015,23.096499507380617,31.95488589962691,39.57513191682278,22.040817260742188,34.163265228271484,37.836734771728516,24.26509812655408,-43.71733080722909,-291.0967741935484,11.721117759359327,-47.71208138046897,-290.48614742681997,24.2650986127358,-43.71733163449504,-291.0967759041823,-0.07574382424354553,-0.19314037263393402,0.041962191462516785,-0.06909705698490143,0.467786967754364,0.8654654026031494
4.72,0.005602329969406128,-0.012897610664367676,0.004694521427154541,-0.2516700327396393,0.010857096873223782,-0.024659618735313416,1050.0,10,0.015,24.664244414469145,30.37227464383605,40.61699049499833,22.775510787963867,32.693878173828125,39.30612564086914,32.568624136111104,-37.937906134639555,-292.43548387096774,21.111535548835896,-45.52964398235812,-291.2253222893404,32.56862478408536,-37.93790685776119,-292.4354855697525,-0.0411936491727829,-0.2624431848526001,1.5146043551794719e-05,0.8371146321296692,0.31241631507873535,0.6161912679672241
4.76,0.0009067654609680176,-0.008462131023406982,0.003644883632659912,-2.9079232215881348,0.6714259386062622,-0.029069945216178894,1050.0,10,0.015,26.527674844532612,28.844302822630258,41.3240734130487,24.612245559692383,30.857141494750977,40.408164978027344,39.538786846884896,-30.60529912738319,-293.7741935483871,30.427197818560153,-38.5607306876637,-292.889583332552,39.53878762668101,-30.605299718522893,-293.7741952355637,-1.3183808326721191,0.005104647018015385,0.02185840718448162,0.8811517357826233,1.0085266828536987,0.31709787249565125
4.8,0.0013739168643951416,-0.009485125541687012,0.003163278102874756,-0.15559443831443787,0.06803665310144424,-0.0031424229964613914,1050.0,10,0.015,28.613109894133448,27.456372249855985,41.69358389334258,26.4489803314209,29.38775634765625,41.14285659790039,44.89022697853704,-22.01970757788181,-295.11290322580646,37.34453814899055,-31.458030725904475,-294.3630958876197,44.89022785490553,-22.01970801352696,-295.1129049021031,-0.023458966985344887,-0.19905827939510345,0.009959998540580273,-0.43400275707244873,0.6470370292663574,0.14603158831596375
4.84,-0.0006974339485168457,-0.008062869310379028,0.003200829029083252,-0.5650806427001953,0.18316781520843506,-1.0426268182150977e-10,1050.0,10,0.015,30.83641690507811,26.28879804694773,41.72996498975639,28.653060913085938,27.918367385864258,41.51020431518555,48.40385594331022,-12.532626612936005,-296.4516129032258,42.958186518934895,-22.31766896407389,-295.83268847355663,48.40385687759783,-12.5326268746539,-296.4516145696007,-0.11235223710536957,-0.11602330952882767,-0.048236552625894547,-0.48390960693359375,0.3556705117225647,0.9419353008270264
4.88,-0.00036203861236572266,-0.009207099676132202,0.0038361549377441406,-3.408594846725464,0.6705676317214966,4.35802008900716e-14,1050.0,10,0.015,33.10867200245259,25.411700762179535,41.44437425927077,30.857141494750977,26.816326141357422,41.51020431518555,49.93582535855264,-2.532458441935658,-297.7903225806451,46.184978292160835,-12.91495582874642,-297.2764160338267,49.93582631060621,-2.5324585171777705,-297.7903242379092,-1.4841121435165405,-0.05701932683587074,-0.00047126805293373764,0.9020708203315735,0.9473006725311279,0.8594716787338257
4.92,0.007239997386932373,-0.011692553758621216,-0.001148521900177002,-0.00616323621943593,0.004721528384834528,-2.909344043889456e-13,1050.0,10,0.015,35.34257820501509,24.881088576978325,40.85518019482604,32.693878173828125,26.081632614135742,41.51020431518555,49.42341621640558,7.571388875228766,-299.1290322580645,48.293880289024486,-5.247757050925734,-298.49386508350455,49.42341714644567,7.571388992251046,-299.12903390651087,0.08538071811199188,-0.24064214527606964,-0.07195807993412018,0.8740894794464111,-0.06924723088741302,0.008882064372301102
4.96,0.007760465145111084,-0.014541834592819214,-0.011431992053985596,-0.034041691571474075,4.69127082824707,-8.298764778667811e-13,1050.0,10,0.015,37.458522168855566,24.73627985127445,39.989262295243776,34.8979606628418,25.71428680419922,41.51020431518555,46.887606607354066,17.365262642240907,-300.46774193548384,49.32941011702592,3.275953796694011,-300.56097647055003,46.88760747776472,17.365262949696884,-300.46774357467416,0.08289327472448349,0.9810042977333069,-0.2537055015563965,0.9220443367958069,-0.9400291442871094,-0.14285123348236084
5.0,0.006221354007720947,-0.017069101333618164,-0.020133376121520996,-0.059075165539979935,1.3507950183747064e-12,9.204026127918041e-07,1050.0,10,0.015,39.38914553608942,24.998448122661333,38.88367471602111,37.10204315185547,25.71428680419922,41.14285659790039,42.43221287473754,26.448200516348138,-301.80645161290323,48.051989081132845,12.14646600148244,-302.773521546525,42.43221365167993,26.448201004146,-301.80645324172525,0.05520549789071083,-0.33737608790397644,-0.41467705368995667,0.8641986846923828,-0.6153049468994141,-0.3502308130264282
5.04,0.007859647274017334,-0.006083160638809204,-0.020195484161376953,-0.029862578958272934,1.7375935759678107e-12,0.02986094169318676,1050.0,10,0.015,41.08174006450399,25.669937556269307,37.587043352791504,38.93877410888672,25.346939086914062,40.04081726074219,36.239639361456014,34.44834595378431,-303.14516129032256,45.31161838456189,21.887835146536958,-303.0455847402418,36.23964001617068,34.4483466033935,-303.1451629073295,0.10491898655891418,-0.15278562903404236,-0.412033349275589,1.1124757528305054,-0.1858704835176468,-0.45452678203582764
5.08,0.005343973636627197,-0.000774681568145752,-0.023592889308929443,-0.013205405324697495,-1.7240450688404962e-05,0.011589488945901394,1050.0,10,0.015,42.49843485760588,26.734100286424834,36.1599790772276,40.7755126953125,25.71428680419922,38.93877410888672,28.563410754739678,41.03817206036378,-304.48387096774195,40.54327448854368,30.566115603834117,-304.3131422667224,28.563411264407097,41.03817284527349,-304.48387257165666,0.04915039986371994,-0.03918244317173958,-0.45828142762184143,1.049601435661316,-0.23426371812820435,-0.4535102844238281
5.12,0.004424452781677246,0.0049762725830078125,-0.016441762447357178,-0.005998407024890184,-0.013580022379755974,3.448171377182007,1050.0,10,0.015,43.61471841603768,28.155657096675057,34.673901671371,42.24489974975586,26.4489803314209,37.10204315185547,19.717792755666043,45.947890581011485,-305.8225806451613,32.407778972502264,38.71493304211937,-304.8603279860458,19.717793103769278,45.94789146783725,-305.82258223535047,0.036061763763427734,0.014056464657187462,1.1057214736938477,1.1172460317611694,1.280059576034546,-0.29616275429725647
5.16,-0.001738131046295166,0.004142254590988159,-0.023144841194152832,-0.567401647567749,-0.011565467342734337,0.03057902492582798,1050.0,10,0.015,44.41712260401602,29.88184660701201,33.20802471955318,43.71428680419922,27.918367385864258,36.0,10.064926004432994,48.97649706262472,-307.1612903225806,24.589862947528147,44.29957344052327,-307.12225021105496,10.06492618068429,48.976498012721905,-307.1612918993113,-0.15674038231372833,-0.01232311874628067,-0.4579632878303528,-0.3702443838119507,1.1818300485610962,-0.3102281987667084
5.2,-0.0005564093589782715,0.002211332321166992,-0.023083925247192383,-3.319339157314971e-05,-3.207963705062866,0.009900214150547981,1050.0,10,0.015,44.90087678538442,31.844766997922733,31.84476699792274,44.448978424072266,29.755102157592773,34.53061294555664,3.6739403974420595e-14,50.0,-308.5,14.551820694918176,46.953649576581626,-308.81742029380064,1.4651189813714214e-14,50.00000097138312,-308.50000156437267,-0.031733833253383636,-0.8448007702827454,-0.47176462411880493,0.17518195509910583,1.1242527961730957,-0.271733820438385
5.24,0.007887542247772217,0.004415035247802734,-0.021230578422546387,5.786093175766394e-13,-0.050065942108631134,0.33167025446891785,1050.0,10,0.015,45.0681347044826,33.965218133719134,30.664319678291154,44.448978424072266,31.591838836669922,33.061222076416016,-10.064926004432923,48.97649706262474,-309.83870967741933,4.490232038255667,46.4687629543392,-309.7610930761205,-10.0649261795906,48.97649801203212,-309.8387112309897,0.10071924328804016,0.005269994959235191,-0.31457066535949707,1.6057730913162231,1.0914958715438843,0.03465285897254944
5.28,0.010805666446685791,0.0029544830322265625,-0.02259993553161621,1.7014344035233553e-13,-0.2169022262096405,0.00608272897079587,1050.0,10,0.015,44.92711496974967,36.15799217585362,29.739291216779275,44.448978424072266,33.795921325683594,31.959182739257812,-19.717792755665812,45.94789058101158,-311.1774193548387,-5.6510425278304535,44.52870316651301,-311.4285021930468,-19.7177930996657,45.947891466042904,-311.1774208990427,0.16014844179153442,-0.08101445436477661,-0.4696187376976013,1.688581109046936,0.6114360094070435,-0.6183615922927856
5.32,0.008344769477844238,0.0027576088905334473,-0.02592146396636963,-1.6880534513610823e-13,-0.1837662309408188,8.845013508107513e-05,1050.0,10,0.015,44.492251628328546,38.33804508437962,29.130196351614295,44.448978424072266,36.0,31.224491119384766,-28.563410754739614,41.03817206036381,-312.51612903225805,-14.818930998602566,41.77343164319892,-313.2901537592708,-28.563411256111944,41.03817284166724,-312.51613056783077,0.11307618767023087,-0.048582352697849274,-0.517544150352478,1.629154920578003,0.2836308181285858,-0.777193009853363
5.36,0.0007560253143310547,0.002337336540222168,-0.023729443550109863,-0.0002312640135642141,-0.3544454872608185,0.02611875906586647,1050.0,10,0.015,43.78523475702713,40.426546870127645,28.882168901958554,44.448978424072266,38.20408248901367,30.489797592163086,-36.239639361455964,34.44834595378436,-313.85483870967744,-24.132424663369154,38.844678238379714,-314.781854106887,-36.23964000349305,34.448346597226816,-313.85484023628277,0.024967316538095474,-0.13788491487503052,-0.4718448221683502,0.22714705765247345,0.6096621751785278,-0.7364807724952698
5.4,0.001237630844116211,0.00673145055770874,-0.028057873249053955,0.36064860224723816,-0.18382389843463898,-2.876508167944103e-13,1050.0,10,0.015,42.83661463662022,42.35570557428721,29.022879089677136,43.71428680419922,40.04081726074219,30.489797592163086,-42.4322128747375,26.448200516348198,-315.19354838709677,-30.2511841233078,32.23684928572247,-316.3596474660062,-42.432213635427246,26.448200994992575,-315.19354990333443,0.13140389323234558,0.0002093437797157094,-0.5677693486213684,0.4653110206127167,0.9218174815177917,-0.9782712459564209
5.44,-0.008907079696655273,0.008345246315002441,-0.025602221488952637,0.03615085408091545,-0.006124191451817751,1.684454306724245e-13,1050.0,10,0.015,41.68744555413606,44.07158149332292,29.561405104056142,43.34693908691406,41.8775520324707,30.489797592163086,-46.88760660735404,17.365262642240975,-316.5322580645161,-36.4732366043764,27.024570261849696,-317.8941249989643,-46.887607459537676,17.3652629378509,-316.5322595683427,-0.16750702261924744,0.09614778310060501,-0.5158930420875549,0.21902355551719666,1.161177396774292,-0.9065402150154114
5.48,-0.009730160236358643,0.00623631477355957,-0.016203582286834717,0.011515122838318348,-0.06509685516357422,6.447000593969021e-13,1050.0,10,0.015,40.39030249884148,45.53470806981918,30.487806917152746,42.24489974975586,43.71428680419922,30.489797592163086,-49.42341621640557,7.571388875228838,-317.8709677419355,-42.88497931080467,18.764793409693507,-318.5089394169685,-49.423417128304976,7.57138897902542,-317.8709692313657,-0.1952439248561859,0.027410035952925682,-0.35777005553245544,0.3450629711151123,0.9903733134269714,-0.4179103374481201
5.52,-0.013134598731994629,0.006126523017883301,-3.4868717193603516e-05,0.18095311522483826,-2.413586378097534,1.3034759903385318e-12,1050.0,10,0.015,39.00900549613595,46.71892720929045,31.77332705966248,41.14285659790039,45.183677673339844,30.489797592163086,-49.93582535855264,-2.5324584419355842,-319.2096774193548,-48.1204076251397,11.266956287618596,-318.4576567814193,-49.9358262946884,-2.5324585293988098,-319.20967889318234,-0.20714110136032104,-1.0751147270202637,-0.06462601572275162,0.38304656744003296,0.7841841578483582,-0.003349810838699341
5.56,-0.01800858974456787,0.007560431957244873,0.003167092800140381,9.762302215676755e-05,-0.005118636414408684,-0.5756304860115051,1050.0,10,0.015,37.61661185262126,47.60919599511811,33.371382371220065,40.04081726074219,46.28571701049805,31.591838836669922,-48.40385594331024,-12.532626612935932,-320.54838709677415,-48.86025356551166,2.6905875519095326,-319.8976923706559,-48.403856865723455,-12.5326268826854,-320.5483885550338,-0.3250626027584076,0.07547114789485931,-0.12448941916227341,-0.18207977712154388,1.4735815525054932,-0.09142030775547028
5.6,-0.01666492223739624,0.003864884376525879,0.0054135918617248535,0.06695931404829025,-0.06694670021533966,-0.11336249858140945,1050.0,10,0.015,36.291673076538615,48.19916988627712,35.21967587980105,38.57143020629883,47.38775634765625,33.061222076416016,-44.890226978537065,-22.019707577881746,-321.88709677419354,-48.50216763911499,-7.905829606433481,-321.2045451536456,-44.8902278482069,-22.019708013944406,-321.887098218184,-0.2872861623764038,0.029048554599285126,0.0021551132667809725,-0.024236924946308136,0.8071989417076111,0.2867605686187744
5.64,-0.014143168926239014,0.001339554786682129,0.005615413188934326,1.67458975315094,-3.4228527545928955,-0.013089711777865887,1050.0,10,0.015,35.11325088798454,48.489204130275574,37.24372854702328,37.10204315185547,48.12245178222656,34.8979606628418,-39.53878684688494,-30.605299127383134,-323.2258064516129,-45.59423579834741,-18.283839677303558,-322.5391861332959,-39.538787625294866,-30.605299708365152,-323.2258078834588,0.6535477042198181,-1.4795104265213013,0.009239710867404938,-0.2549658417701721,1.6369646787643433,0.4777883291244507
5.68,-0.015475869178771973,0.006401002407073975,0.0024723410606384277,0.5672066807746887,2.4369966983795166,-0.6448884606361389,1050.0,10,0.015,34.15552165160773,48.48517214062632,39.36185110672743,36.0,48.12245178222656,37.10204315185547,-32.568624136111154,-37.937906134639505,-324.56451612903226,-38.62031594086838,-26.3456011757632,-324.2833462167164,-32.568624787001816,-37.93790683518612,-324.5645175509211,-0.13223379850387573,1.2398271560668945,-0.13785435259342194,0.4164396822452545,0.13064727187156677,-0.2750813961029053
5.72,-0.019369781017303467,0.006331145763397217,0.0009734630584716797,0.0004932954325340688,0.001111749792471528,-1.7996076345443726,1050.0,10,0.015,33.48281765406046,48.198265628828,41.49111135104435,35.26530456542969,48.12245178222656,39.30612564086914,-24.265098126554143,-43.717330807229054,-325.9032258064516,-31.390364612148637,-33.0977848304229,-326.1957074659682,-24.265098617917104,-43.71733159922939,-325.9032272197968,-0.369621604681015,0.05918663740158081,-0.5831546187400818,-0.17555563151836395,1.797256588935852,0.6500753164291382
5.76,-0.0182877779006958,0.0013238191604614258,0.006078004837036133,7.435417614942708e-07,1.3220258665569418e-07,-0.3307737410068512,1050.0,10,0.015,33.145681281521796,47.645739403279215,43.55340084822574,34.53061294555664,48.12245178222656,41.14285659790039,-14.968156148667871,-47.70696282000245,-327.241935483871,-25.177373371606514,-39.1926172804873,-327.2877402348813,-14.968156454936727,-47.70696367354886,-327.2419368886992,-0.35320648550987244,0.027125639840960503,-0.014258639886975288,-0.265933096408844,0.7713470458984375,0.1387397050857544
5.8,-0.017759859561920166,-0.008320868015289307,0.0036033987998962402,3.7827449506089295e-10,-5.623408639784944e-13,-1.2917966842651367,1050.0,10,0.015,33.178119926105715,46.852375918681055,45.48051719110009,34.163265228271484,48.12245178222656,43.34693908691406,-5.0584160993716285,-49.74346616959476,-328.5806451612903,-17.49415440770639,-44.70649986205343,-329.13383003415623,-5.058416203581846,-49.7434670537854,-328.58064655610076,-0.32351765036582947,-0.1737138032913208,-0.3387781083583832,-0.378578245639801,-0.07341689616441727,-0.04662361741065979
5.84,-0.010782957077026367,-0.015755116939544678,0.005180537700653076,7.494357218140735e-11,8.511798114341218e-06,-0.13316400349140167,1050.0,10,0.015,33.59594683120191,45.85225331964905,47.217394597378,33.795921325683594,47.75510025024414,45.183677673339844,5.058416099371543,-49.74346616959476,-329.91935483870964,-9.51805101167449,-48.813535022090825,-330.0581741581757,5.058416203857572,-49.74346705326298,-329.91935622090284,-0.22860859334468842,-0.31393948197364807,-0.031170275062322617,0.03929739445447922,-0.2679905295372009,0.7241765260696411
5.88,-0.0034909844398498535,-0.013975918292999268,0.00984954833984375,5.007075483398626e-13,8.800756768323481e-05,-0.00045485966256819665,1050.0,10,0.015,34.395991031903655,44.69022607906023,48.72315487137186,33.795921325683594,46.65306091308594,46.65306091308594,14.968156148667791,-47.706962820002474,-331.258064516129,0.0,-49.500509923326845,-330.51950983081366,14.96815645729196,-47.706963672395155,-331.2580658828817,-0.08377622067928314,-0.27906492352485657,0.10458124428987503,-0.05859510600566864,-0.16228920221328735,0.9313268661499023
5.92,0.004061996936798096,-0.008612751960754395,0.01048511266708374,-1.1661949628205548e-08,0.1242586299777031,-0.0003317551745567471,1050.0,10,0.015,35.55605469292359,43.42244187468055,49.970254318663216,34.163265228271484,45.183677673339844,48.12245178222656,24.26509812655407,-43.7173308072291,-332.5967741935484,10.903149680959698,-48.2648688893072,-330.95838643419285,24.265098623802757,-43.717331598587876,-332.596775542821,0.03220587968826294,-0.15873298048973083,0.1182006448507309,1.1500602960586548,0.717494547367096,0.8864392042160034
5.96,-0.0013360977172851562,-0.01150578260421753,0.006605386734008789,-0.0649578645825386,0.0008570270147174597,-0.0019431672990322113,1050.0,10,0.015,37.035698130823874,42.11531818136849,50.94241368195404,35.632652282714844,44.081634521484375,49.59183883666992,32.56862413611109,-37.93790613463956,-333.93548387096774,20.46725502160862,-43.918698521738236,-333.29001958987334,32.56862479681134,-37.93790683664148,-333.9354852022648,-0.05281988903880119,-0.24623915553092957,0.04935990646481514,-0.06375312805175781,0.2935658097267151,0.8417999744415283
6.0,-0.0011578798294067383,-0.008673369884490967,0.0043375492095947266,-1.5156444311141968,0.13095581531524658,-0.0026975348591804504,1050.0,10,0.015,38.77811114594491,40.84273270931099,51.63213309839797,37.10204315185547,42.612247467041016,50.693878173828125,39.53878684688488,-30.6052991273832,-335.2741935483871,29.879682678548587,-38.103820169682535,-334.58484801700837,39.53878763824305,-30.605299713475517,-335.27419486297686,-0.4923722743988037,-0.14807994663715363,0.05849938094615936,0.7778091430664062,0.4781949520111084,0.2789835035800934
6.04,0.003607034683227539,-0.005238711833953857,0.0035521984100341797,-0.013518666848540306,0.13118332624435425,-0.04253041371703148,1050.0,10,0.015,40.713355259320856,39.68166436730692,52.03847241579056,38.57143020629883,41.14285659790039,51.42857360839844,44.89022697853703,-22.01970757788182,-336.61290322580646,37.73955009299229,-31.49082255563027,-335.3059737536374,44.890227862508674,-22.0197080236644,-336.6129045263069,0.022619497030973434,-0.07582788914442062,-0.016802223399281502,0.9958993196487427,0.7190918326377869,0.40137162804603577
6.08,-0.0010840296745300293,-0.01267915964126587,0.004233837127685547,-3.4188098907470703,8.37735478853574e-06,-2.2731361237759984e-09,1050.0,10,0.015,42.763054931096,38.70695794117423,52.16554976138771,40.7755126953125,40.408164978027344,51.795921325683594,48.40385594331022,-12.532626612936015,-337.9516129032258,41.528459801928726,-22.57991710175425,-337.72896446830174,48.40385687897814,-12.532626896819314,-337.95161419268186,-1.5159670114517212,-0.2525005042552948,-0.00967393722385168,1.0961475372314453,-0.11319424211978912,0.9512433409690857
6.12,0.00263291597366333,-0.010456681251525879,3.904104232788086e-05,-0.789408266544342,9.776779916137457e-05,-0.33165857195854187,1050.0,10,0.015,44.84620137257076,37.98607313307515,52.02198255679299,42.612247467041016,39.30612564086914,52.163265228271484,49.93582535855264,-2.53245844193567,-339.2903225806451,46.45677316946508,-14.220986054847964,-338.71920371183944,49.935826304362166,-2.5324585462699805,-339.29032386139943,-0.22587770223617554,-0.22549320757389069,-0.1793389469385147,0.22062203288078308,-0.10948294401168823,0.4636896848678589
6.16,0.00693279504776001,-0.010215938091278076,0.003945827484130859,-0.005734877195209265,0.6640523672103882,3.43788741474782e-07,1050.0,10,0.015,46.88527042613676,37.574549160068045,51.621303701382125,44.448978424072266,38.57143020629883,51.795921325683594,49.42341621640558,7.571388875228753,-340.6290322580645,47.236400543965644,-4.681689177620904,-339.72226963658335,49.423417132242925,7.571388962524761,-340.62903353081157,0.08200214058160782,-0.021966028958559036,0.028216155245900154,1.0054855346679688,0.4649851620197296,0.48770642280578613
6.2,0.004053354263305664,-0.010988295078277588,-0.0030477046966552734,-1.290610671043396,1.3586241465191051e-08,-4.07763205796316e-13,1050.0,10,0.015,48.811590294537304,37.51257911052519,50.98321721977464,46.65306091308594,38.20408248901367,51.795921325683594,46.887606607354066,17.365262642240893,-341.9677419354839,48.12191838108955,5.046598047904889,-341.57231909186476,46.887607456462455,17.365262925774793,-341.96774319886697,-0.259281188249588,-0.23435577750205994,-0.11284299939870834,0.021901972591876984,-0.30758556723594666,-0.09237780421972275
6.24,0.005616486072540283,-0.012068629264831543,-0.014184653759002686,-0.7430007457733154,-7.410551664498166e-14,-7.639394217044682e-13,1050.0,10,0.015,50.56900932762391,37.82274289595741,50.13538286953044,48.48979949951172,38.20408248901367,51.795921325683594,42.432212874737544,26.448200516348123,-343.3064516129032,47.8221621536214,12.798877508985504,-343.37245265780047,42.432213625372675,26.448200991521468,-343.3064528638503,-0.11555004864931107,-0.23855113983154297,-0.29971837997436523,0.40685638785362244,-0.4335424304008484,-0.34546181559562683
6.28,0.004231870174407959,-0.006656348705291748,-0.022570133209228516,-2.107734441757202,3.7125548945846076e-13,0.0004932902520522475,1050.0,10,0.015,52.11539051549147,38.50875402411578,49.115233355299694,50.32653045654297,38.20408248901367,51.42857360839844,36.23963936145603,34.4483459537843,-344.64516129032256,46.09169872743415,21.621094054886875,-344.70036449268474,36.23963998806592,34.44834660574332,-344.6451625250505,-0.5267890095710754,-0.1423823982477188,-0.446990430355072,0.43087485432624817,-0.4365590810775757,-0.6866406798362732
6.32,0.005575954914093018,-0.0010930895805358887,-0.02114170789718628,-0.06829201430082321,-0.7812454700469971,0.0031318191904574633,1050.0,10,0.015,53.42207379697339,39.55508283421945,47.971178704757435,51.795921325683594,38.57143020629883,50.32653045654297,28.56341075473969,41.03817206036376,-345.98387096774195,40.53655565375643,30.071009694686445,-345.5867450038512,28.563411238438306,41.0381728639837,-345.98387218308335,0.03164651617407799,-0.3000812828540802,-0.4312949478626251,1.0714828968048096,0.5228379964828491,-0.4172934591770172
