Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
1.44,0.004381388425827026,-0.020071007311344147,-0.026482418179512024,-0.020334111526608467,0.12333258241415024,0.0009842541767284274,0.003605224328991152,0.0030059987214970515,0.003156875271850698,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.163265228271484,-4.040816307067871,-3.6734695434570312,0.0,50.0,-184.0,0.7244064682396321,45.76558554404628,-187.29554020776322,0.0,50.00000133472221,-184.0000021587553,0.04414743930101395,-0.4686953127384186,-0.8221811056137085,0.15276703238487244,-1.0231415033340454,-1.8948384523391724
1.48,0.00043705105781555176,-0.021561510860919952,-0.02797292172908783,-0.23520350456237793,-0.0001671808131504804,-0.0006545321084558964,0.004516275031666484,0.0031568863631421347,0.003156891073067856,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.897960662841797,-4.040816307067871,-3.6734695434570312,-0.0,50.0,-184.0,0.7259687788391267,47.594834591197966,-187.64197740647143,0.0,50.00000133472221,-184.0000021587553,-0.18359126150608063,-0.6097206473350525,-0.8570206165313721,-0.498216450214386,-1.261377215385437,-1.3551151752471924
1.52,0.00684848427772522,-0.015150099992752075,-0.02797292172908783,0.1731114387512207,0.0024005079176276922,-2.2161223114380846e-06,0.002742144667980901,0.0028269791921099845,0.0031568847709531915,16.94641070099624,-2.0717196219911873,-7.210784685467542,16.530611038208008,-4.408163070678711,-3.6734695434570312,-10.064926004433003,48.97649706262472,-185.33870967741936,1.4475625270504764,46.98944500890708,-186.99322241506783,-10.064926295432254,48.97649836439596,-185.33871183506614,0.13708508014678955,-0.4366440176963806,-0.8716984987258911,0.22633588314056396,-1.0314136743545532,-1.9336507320404053
1.56,0.0008454322814941406,0.008721906691789627,-0.03609240800142288,-0.048971667885780334,-0.6031203866004944,0.7945548295974731,0.004366393051547121,0.002549093169063367,0.003161500828582335,16.415310670689067,1.3076015945280586,-8.701293869212176,16.897960662841797,-2.5714285373687744,-5.142857074737549,-19.71779275566593,45.94789058101153,-186.67741935483872,-5.0806446583637745,47.58335707092517,-187.56708084561663,-19.7177933185832,45.94789180030093,-186.67742150654593,-0.06246263161301613,-0.276418000459671,-0.5896509289741516,-0.8038415312767029,-0.79570472240448,-1.7617030143737793
1.6,-0.008423984050750732,0.01641051098704338,-0.03646088391542435,-0.01290056947618723,-0.6066932678222656,0.4809029698371887,0.002811416018096427,0.0022444637428849753,0.0031567547009967844,15.36472082258052,4.721795795456593,-9.688495250932984,16.897960662841797,0.36734694242477417,-6.612245082855225,-28.563410754739614,41.03817206036381,-188.01612903225805,-13.878080979247203,46.252202501270965,-188.98090474325065,-28.56341155823119,41.038173151186605,-188.01613117619993,-0.20202358067035675,-0.05337972566485405,-0.8129248023033142,-0.30193227529525757,-0.21075454354286194,-0.9176591038703918
1.64,-0.02034899592399597,0.011885404586791992,-0.028045132756233215,0.0011080884141847491,-1.2815768718719482,0.3386690020561218,0.0030785194787201773,0.0023320830883180647,0.003155852386597464,13.846087757337703,8.028891677462951,-10.134767845918113,16.530611038208008,4.040816307067871,-8.081632614135742,-36.239639361456,34.44834595378433,-189.3548387096774,-24.283130768842646,43.21200724775586,-190.50864025974676,-36.239640364877786,34.44834687507063,-189.35484084740733,-0.5581086277961731,-0.6269472241401672,-0.6730572581291199,-1.7467420101165771,-1.0246953964233398,-1.490870714187622
1.68,-0.02761933207511902,0.011902466416358948,-0.03583452105522156,0.4072660803794861,-1.2836884260177612,-0.002093896036967635,0.003156189155232114,0.0023315814220313553,0.0031569050372907276,11.929991363927133,11.097850958755014,-10.020881574987662,15.428570747375488,7.3469390869140625,-8.081632614135742,-42.432212874737544,26.44820051634812,-190.69354838709677,-31.26689586765008,37.20885132368146,-193.08570822595598,-42.432214031040004,26.44820123290964,-190.69355052271663,-0.4169932007789612,-0.6390466094017029,-1.0386993885040283,-1.5425245761871338,0.3113738000392914,-2.7095096111297607
1.72,-0.02900451421737671,0.014175325632095337,-0.03384660184383392,0.7093790173530579,-0.9001800417900085,0.0008651865646243095,0.0031598417289292234,0.0022855288635118196,0.003156876416397403,9.707644493738394,13.818836824454419,-9.34366719483627,13.591836929321289,10.285714149475098,-8.081632614135742,-46.88760660735402,17.365262642241014,-192.03225806451613,-37.482576108573625,29.53492047234348,-194.46571831210034,-46.88760786545802,17.365263125677554,-192.0322602030171,-0.26426178216934204,-0.26158607006073,-1.0281580686569214,-1.3971166610717773,-0.8677297234535217,-2.441558361053467
1.76,-0.03573566675186157,0.010372653603553772,-0.022027239203453064,0.5319342613220215,-0.921140193939209,0.005255690310150385,0.003157270083208391,0.0023979152820286535,0.0031568345757690634,7.289502771087802,16.10852817647714,-8.115462722650118,11.755102157592773,13.22449016571045,-8.081632614135742,-49.42341621640557,7.571388875228835,-193.3709677419355,-43.744295137655655,21.725464752469705,-195.37727788856884,-49.423417523084495,7.571389105093812,-193.37096988732705,-0.5353821516036987,-0.40183308720588684,-0.772104024887085,-1.4488909244537354,-0.5003651976585388,-1.6689913272857666
1.8,-0.03305956721305847,0.011866986751556396,-0.0005910992622375488,0.8721128106117249,-0.6606273651123047,0.009531318210065365,0.0031632469892812123,0.0023196173778411164,0.004327532184829727,4.800028895070863,17.9103755636512,-6.365434072045864,9.183673858642578,15.428570747375488,-8.081632614135742,-49.93582535855264,-2.532458441935632,-194.70967741935485,-48.23007333292902,12.885484843728817,-194.7264964066905,-49.93582666015292,-2.5324584766411067,-194.7096795732227,-0.3195078372955322,-0.19671757519245148,-0.339587539434433,-0.7906576991081238,0.06457504630088806,-0.1145707294344902
1.84,-0.031629644334316254,0.011259019374847412,0.01713109016418457,0.8994156122207642,-0.47872331738471985,-0.2138156294822693,0.0031633849143932148,0.0023279334472125273,0.0022244175419600764,2.3690531850014525,19.19138800603038,-4.142161008286431,6.612245082855225,17.26530647277832,-7.3469390869140625,-48.40385594331021,-12.53262661293602,-196.0483870967742,-50.57377556440029,3.691970087123018,-194.62957551628952,-48.40385718763457,-12.532626912217655,-196.04838925773944,-0.28751665353775024,-0.07150255143642426,-0.16502320766448975,-0.8542248606681824,-0.4501849412918091,0.049777016043663025
1.88,-0.03558836504817009,0.007971018552780151,0.017464764416217804,0.7231746912002563,-0.4641195833683014,0.12391295284032822,0.003160091922175586,0.002668193932220394,0.002216955647438471,0.12163208418505335,19.93763441104811,-1.5162301296317156,4.408163070678711,18.734695434570312,-5.142857074737549,-44.89022697853708,-22.019707577881718,-197.38709677419354,-49.61073924643755,-5.969148414659486,-196.62976987851323,-44.89022811695655,-22.01970812968448,-197.3870989384351,-0.5099833011627197,-0.1650351732969284,0.3393077850341797,-0.9955334663391113,-0.10390469431877136,-0.03491610661149025
1.92,-0.029934749007225037,0.008171826601028442,0.012005798518657684,1.0586148500442505,-0.17268536984920502,-1.041893482208252,0.0031633849143932148,0.00256940248710942,0.0023286094939527126,-1.831033947656842,20.150310163762008,1.4188759322032274,1.8367347717285156,19.46938705444336,-2.2040815353393555,-39.538786846884925,-30.605299127383145,-198.7258064516129,-45.48236508463443,-16.604389429905908,-198.3920228126686,-39.53878783643194,-30.60529990752787,-198.72580861424166,-0.15362294018268585,0.004232104867696762,-0.6623478531837463,-1.0822323560714722,1.2043250799179077,-1.8068901300430298
