Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.3,-0.022076738441204516,-0.022076738441204516,-0.022076738441204516,0.06791918563494007,0.06791918563493977,0.06791918563493994,0.0031563189646203844,0.0031563189646203844,0.0031563189646203844,5.036570969495911,5.036570969495911,5.036570969495911,6.297675776790401,6.297675776790401,6.297675776790401,0.0,0.0,-200.0,0.0,0.0,-204.17942589566528,0.0,-1.4389247772835927e-14,-200.00000245737616,-25.857235110562808,-25.857235110562822,-25.857235110562815,-0.45602278579330424,-0.45602278579330474,-0.4560227857933046
0.31,-0.021486701218187604,-0.021486701218187604,-0.021486701218187604,0.051682588189228114,0.05168258818922781,0.051682588189227954,0.0031564379146572213,0.0031564379146572213,0.0031564379146572213,5.036570969495911,5.036570969495911,5.036570969495911,6.264800267240067,6.264800267240067,6.264800267240067,0.0,0.0,-200.0,0.0,-7.210425115373616e-15,-204.0696280328035,0.0,-1.4389247772835927e-14,-200.00000245737616,-25.445168452487344,-25.44516845248736,-25.44516845248736,-0.4550591494334376,-0.4550591494334382,-0.45505914943343806
0.32,-0.021058833112316155,-0.021058833112316155,-0.021058833112316155,0.035571238781201595,0.03557123878120127,0.03557123878120143,0.0031565660816530996,0.0031565660816530996,0.0031565660816530996,5.036570969495911,5.036570969495911,5.036570969495911,6.24120579277935,6.24120579277935,6.24120579277935,0.0,0.0,-200.0,0.0,-7.210088610131658e-15,-203.9908545248434,0.0,-1.4389247772835927e-14,-200.00000245737616,-25.228869512748055,-25.22886951274806,-25.22886951274806,-0.4573471155666571,-0.4573471155666572,-0.45734711556665714
0.33,-0.020788749012349103,-0.020788749012349117,-0.020788749012349117,0.02014287287654444,0.020142872876544104,0.020142872876544263,0.0031566982682057288,0.0031566982682057288,0.0031566982682057288,5.036570969495911,5.036570969495911,5.036570969495911,6.226609604191204,6.2266096041912045,6.2266096041912045,0.0,0.0,-200.0,0.0,0.0,-203.94213458395768,0.0,-1.4389247772835927e-14,-200.00000245737616,-25.192319301631514,-25.192319301631546,-25.192319301631542,-0.46245502458506965,-0.46245502458507043,-0.4624550245850702
0.34,-0.020666866439087314,-0.020666866439087328,-0.020666866439087328,0.005909908585095501,0.005909908585095173,0.0059099085850953335,0.003150089771516708,0.0031500897715167142,0.0031500897715167142,5.036570969495911,5.036570969495911,5.036570969495911,6.220432755695791,6.220432755695792,6.220432755695792,0.0,0.0,-200.0,0.0,-7.209793417101294e-15,-203.92151981874747,0.0,-1.4389247772835927e-14,-200.00000245737616,-25.367742633798997,-25.367742633798976,-25.36774263379896,-0.47090054664358855,-0.47090054664358855,-0.4709005466435881
0.35,-0.02067816757261176,-0.02067816757261179,-0.020678167572611775,-0.006649242454138991,-0.006649242454139328,-0.006649242454139179,0.003153093907527738,0.0031530939075277414,0.0031530939075277388,5.036570969495911,5.036570969495911,5.036570969495911,6.2217909468894215,6.221790946889423,6.221790946889422,0.0,0.0,-200.0,0.0,-2.871618439081646e-15,-203.9260525440056,0.0,-1.4389247772835927e-14,-200.00000245737616,-25.59753631675678,-25.5975363167568,-25.59753631675679,-0.479310751239739,-0.4793107512397399,-0.4793107512397398
0.36,-0.020806357131854025,-0.020806357131854053,-0.02080635713185404,-0.017583572212274554,-0.017583572212274835,-0.017583572212274735,0.003157060390912507,0.003157060390912507,0.003157060390912507,5.036570969495911,5.036570969495911,5.036570969495911,6.229751376705837,6.229751376705838,6.2297513767058375,0.0,0.0,-200.0,-2.487257509802169e-15,-1.4360187928282003e-15,-203.95262061731313,0.0,-1.4389247772835927e-14,-200.00000245737616,-25.93099993314258,-25.930999933142626,-25.930999933142598,-0.48953051234245937,-0.4895305123424601,-0.48953051234245953
0.37,-0.021033028299268203,-0.02103302829926823,-0.021033028299268217,-0.02651475750650174,-0.026514757506501965,-0.026514757506501906,0.003157154186860792,0.003157154186860792,0.003157154186860792,5.036570969495911,5.036570969495911,5.036570969495911,6.243238475046205,6.243238475046206,6.243238475046205,0.0,0.0,-200.0,-2.487872726907369e-15,-1.4363739885894976e-15,-203.99764001882824,0.0,-1.4389247772835927e-14,-200.00000245737616,-26.37762748012903,-26.377627480129078,-26.377627480129057,-0.5008577385867209,-0.500857738586722,-0.5008577385867216
0.38,-0.021337446422811157,-0.021337446422811185,-0.02133744642281117,-0.033334873476134695,-0.03333487347613483,-0.03333487347613483,0.003157227889208891,0.003157227889208891,0.003157227889208891,5.036570969495911,5.036570969495911,5.036570969495911,6.261058894890275,6.261058894890277,6.261058894890276,0.0,0.0,-200.0,3.755679017437326e-15,-5.042029377610848e-15,-204.05713539615294,0.0,-1.4389247772835927e-14,-200.00000245737616,-26.879120691592984,-26.879120691593027,-26.879120691593005,-0.5124897363751317,-0.5124897363751325,-0.5124897363751323
0.39,-0.021698354631498745,-0.021698354631498773,-0.02169835463149876,-0.038029588418886845,-0.0380295884188869,-0.038029588418886935,0.0031572796677386437,0.0031572796677386437,0.0031572796677386437,5.036570969495911,5.036570969495911,5.036570969495911,6.281994351123342,6.281994351123343,6.281994351123342,0.0,0.0,-200.0,-2.4896420712885226e-15,-1.437395520044246e-15,-204.12704739795913,0.0,-1.4389247772835927e-14,-200.00000245737616,-27.409269162135043,-27.409269162135075,-27.40926916213506,-0.5239816905569825,-0.523981690556983,-0.5239816905569826
0.4,-0.02209478364123077,-0.022094783641230797,-0.022094783641230784,-0.04066145434296709,-0.04066145434296708,-0.040661454342967175,0.003157309067314134,0.003157309067314134,0.003157309067314134,5.036570969495911,5.036570969495911,5.036570969495911,6.304847384948553,6.3048473849485545,6.304847384948554,0.0,0.0,-200.0,-2.490686428025429e-15,-8.64899771588146e-15,-204.20338360445015,0.0,-1.4389247772835927e-14,-200.00000245737616,-27.943667192903945,-27.943667192903984,-27.943667192903966,-0.5349415025132234,-0.534941502513224,-0.5349415025132238
0.41,-0.02250676389451213,-0.022506763894512158,-0.022506763894512144,-0.04135937519308644,-0.04135937519308636,-0.0413593751930865,0.003157316908397962,0.003157316908397962,0.003157316908397962,5.036570969495911,5.036570969495911,5.036570969495911,6.328481554699987,6.328481554699989,6.328481554699988,0.0,0.0,-200.0,-2.4917672891196134e-15,-1.873854716865935e-14,-204.28235168142285,0.0,-1.4389247772835927e-14,-200.00000245737616,-28.460380035236863,-28.460380035236906,-28.460380035236884,-0.5450379266664924,-0.5450379266664934,-0.545037926666493
0.42,-0.022915925294278355,-0.022915925294278383,-0.02291592529427837,-0.040306870917252983,-0.04030687091725286,-0.040306870917253025,0.003157305090804241,0.003157305090804241,0.003157305090804241,5.036570969495911,5.036570969495911,5.036570969495911,6.351855120501769,6.35185512050177,6.35185512050177,0.0,0.0,-200.0,0.0,-5.756960543960379e-15,-204.36047162704,0.0,-1.4389247772835927e-14,-200.00000245737616,-28.94045231012849,-28.94045231012852,-28.940452310128503,-0.5540057036485039,-0.5540057036485045,-0.5540057036485041
0.43,-0.023305975536170268,-0.023305975536170295,-0.02330597553617028,-0.037729686354657045,-0.037729686354656886,-0.037729686354657066,0.0031572763346264868,0.0031572763346264868,0.0031572763346264868,5.036570969495911,5.036570969495911,5.036570969495911,6.374047738625681,6.374047738625682,6.3740477386256815,0.0,0.0,-200.0,-2.4938534853044158e-15,-1.1531481050755679e-14,-204.43466536511744,0.0,-1.4389247772835927e-14,-200.00000245737616,-29.3682578817695,-29.368257881769537,-29.36825788176952,-0.5616478374486039,-0.5616478374486045,-0.5616478374486042
0.44,-0.023663053327007175,-0.023663053327007202,-0.02366305332700719,-0.03388325420943372,-0.03388325420943353,-0.03388325420943374,0.003157233893434669,0.003157233893434669,0.003157233893434669,5.036570969495911,5.036570969495911,5.036570969495911,6.3942799817584834,6.394279981758484,6.394279981758484,0.0,0.0,-200.0,0.0,-2.880724704275147e-15,-204.5023228707548,0.0,-1.4389247772835927e-14,-200.00000245737616,-29.731695845410698,-29.731695845410737,-29.731695845410727,-0.5678352427301183,-0.567835242730119,-0.567835242730119
0.45,-0.02397595759018792,-0.023975957590187932,-0.023975957590187932,-0.029040468875003018,-0.029040468875002782,-0.029040468875003018,0.0031571812716054363,0.0031571812716054363,0.0031571812716054363,5.036570969495911,5.036570969495911,5.036570969495911,6.411925774083426,6.411925774083427,6.411925774083427,0.0,0.0,-200.0,0.0,-1.0094211811922785e-14,-204.56134489614757,0.0,-1.4389247772835927e-14,-200.00000245737616,-30.022241972643336,-30.022241972643346,-30.02224197264335,-0.5725040520504159,-0.572504052050416,-0.572504052050416
0.46,-0.024236257992629393,-0.024236257992629406,-0.024236257992629406,-0.023480166031632922,-0.023480166031632718,-0.023480166031632912,0.0031571219713020255,0.0031571219713020255,0.0031571219713020255,5.036570969495911,5.036570969495911,5.036570969495911,6.426518069077288,6.4265180690772885,6.4265180690772885,0.0,0.0,-200.0,0.0,-2.8824322646852648e-15,-204.61016317120541,0.0,-1.4389247772835927e-14,-200.00000245737616,-30.234868894439668,-30.234868894439682,-30.23486889443969,-0.5756509210569989,-0.5756509210569991,-0.5756509210569993
