Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.31,-0.02465220217787996,-0.02715186961843472,-0.021977915475019386,-0.15206937401024795,0.08150152198063551,0.11032769805370296,0.002587969410741773,0.0025879047755526766,0.0025878958974930055,3.0056202528953464,-1.3845227226503565,-1.3845227226503565,4.426845204145873,0.1666706967536707,-0.13141434623093098,0.0,9.722222222222221,-184.0,-0.5850197143498597,9.99107430931694,-188.34344187259913,0.0,9.722222505192178,-184.00000246244346,-40.72030727396355,-38.954318856887575,-28.966673195869273,-0.7884113829770536,-0.699069209707857,-0.5170254342764296
0.32,-0.018467066989190192,-0.029699386318003018,-0.024249225340606563,-0.15689654352431712,0.05122788612527502,0.07784218601412542,0.00259080359073461,0.0025879139014261367,0.0025879058895590013,3.448966665596679,-1.5675957892444874,-1.5675957892444874,4.5163168871229,0.13118035148050014,-0.18260178046581518,0.0,11.11111111111111,-184.0,-0.6158092559152485,10.291696819003578,-188.32984007992624,0.0,11.111111433964691,-184.0000024584738,-30.525187091348442,-43.93950052499112,-33.53910412832357,-0.44865259883780967,-0.8651602886574847,-0.6766996303536092
0.33,-0.020191465203389866,-0.02928303774530286,-0.023579908199456906,-0.18216543515189113,0.03326111228036938,0.05748157358226001,0.0025883599177487565,0.0025879192186715238,0.0025879120332389406,3.448966665596679,-1.5675957892444874,-1.5675957892444874,4.616394844465106,0.10839724878606448,-0.21974203995194158,0.0,11.11111111111111,-184.0,-0.6440918138800308,10.588170336553755,-188.3549654799969,0.0,11.111111433964691,-184.0000024584738,-33.97927852344359,-43.620937919983184,-32.82128927623118,-0.6868609117009571,-0.7960910087672551,-0.6008449760121166
0.34,-0.02209944714537254,-0.02904826964845448,-0.02311599399714697,-0.19654436791584268,0.015692311026876557,0.037548899355161224,0.002587980093257016,0.0025879243452529635,0.0025879179564993926,3.448966665596679,-1.5675957892444874,-1.5675957892444874,4.726487795102398,0.09594407893056471,-0.2451892917084151,0.0,11.11111111111111,-184.0,-0.6698178597916935,10.884376259766372,-188.41308653493834,0.0,11.111111433964691,-184.0000024584738,-37.41820910342995,-43.572526653009916,-32.407649511122045,-0.7507522583278327,-0.8024651386717805,-0.6012985788428786
0.35,-0.024103622187628834,-0.02898020453339739,-0.02284190444521325,-0.20233104334938484,-0.000177093139890277,0.019419276392261407,0.0025879814418479498,0.002587928912860705,0.002587923263814681,3.448966665596679,-1.5675957892444874,-1.5675957892444874,4.8416023515246644,0.09294244254526955,-0.25986653384080743,0.0,11.11111111111111,-184.0,-0.6930614460498691,11.170790194859025,-188.49772440784457,0.0,11.111111433964691,-184.0000024584738,-40.78140805981107,-43.743056959247134,-32.245457633986625,-0.8108856508610627,-0.8120184051759413,-0.6054355210768583
0.36,-0.018328249265703325,-0.032194074814925616,-0.025871543596801928,-0.20006955830482187,-0.013969226113540437,0.0035188945195280897,0.0025911600432767606,0.002587932833140584,0.0025879278544686767,3.895449361510757,-1.7471839477341022,-1.7471839477341022,4.95727803706732,0.09816736345321023,-0.2650763107534401,0.0,12.5,-184.0,-0.713955546196371,11.439841240712537,-188.60213123734502,0.0,12.500000362566114,-184.0000024539906,-31.007890714828438,-49.34775654172137,-37.57794447598554,-0.47483485628584005,-0.982449686973904,-0.7718081311038789
0.37,-0.020442526142059422,-0.032336151044981686,-0.025850127196176558,-0.21761791499353872,-0.014840300835282894,0.0006206869931406705,0.0025881693870395293,0.0025879330791755573,0.00258792868468563,3.895449361510757,-1.7471839477341022,-1.7471839477341022,5.079247465859926,0.10639650375114416,-0.2661003846368766,0.0,12.5,-184.0,-0.7325978678267359,11.716174189249147,-188.71987996555694,0.0,12.500000362566114,-184.0000024539906,-34.87200468652922,-49.47541159631826,-37.43292174180191,-0.7188959097416927,-0.9171486694115979,-0.7016189019912299
0.38,-0.022660342473089623,-0.03248744122292908,-0.025856646723770235,-0.2238410875685231,-0.015180872111177312,-0.0014636563336819241,0.0025879863698996886,0.002587933175319244,0.0025879292805094855,3.895449361510757,-1.7471839477341022,-1.7471839477341022,5.206624286740532,0.1150773192402725,-0.26561613871332757,0.0,12.5,-184.0,-0.7492091470065335,12.003381664476665,-188.8443378914146,0.0,12.500000362566114,-184.0000024539906,-38.593675803523745,-49.61022551112414,-37.317367729001596,-0.7851141304915915,-0.9215682567989347,-0.7018193127432509
0.39,-0.024892410797209996,-0.032635753054924006,-0.025875915707355025,-0.2214580128691446,-0.014390803044560177,-0.002103353813647311,0.00258798583055492,0.0025879329522381965,0.002587929463160496,3.895449361510757,-1.7471839477341022,-1.7471839477341022,5.334329142186821,0.12352386413680104,-0.2644831265048426,0.0,12.5,-184.0,-0.7641039824666604,12.291300418319864,-188.96920620191725,0.0,12.500000362566114,-184.0000024539906,-42.130685207078116,-49.720763897427666,-37.19573473235813,-0.8457450337411656,-0.925242071807596,-0.7014764461186953
0.4,-0.019211004215986136,-0.0358444694779458,-0.028968130884974918,-0.21136020220726376,-0.01268199469822626,-0.001507065612146696,0.00258949179685101,0.002587932469221547,0.0025879292929071483,4.3450146033180586,-1.9232848701482805,-1.9232848701482805,5.458026475950976,0.13106328537385203,-0.2635553813040088,0.0,13.88888888888889,-184.0,-0.7776137876205008,12.571421715525402,-189.08891360184816,0.0,13.888889290984979,-184.00000244899834,-32.3557189781763,-54.955745137280545,-42.249175457244455,-0.5063801069387153,-1.0836711484493782,-0.857116278674753
